GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q60641	Nr1h4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000546|MGI:MGI:104740|MGI:MGI:1352462|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97747|MGI:MGI:97856|MGI:MGI:97857|MGI:MGI:97858|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:3371|RGD:3857|RGD:61906|RGD:628831|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:P55055|UniProtKB:Q07869|UniProtKB:Q13133|UniProtKB:Q14994|UniProtKB:Q8JHU1|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-990415-263	10090	GO_Central		P
UniProtKB	Q60641	Nr1h4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:24211198		10090	MGI	has_regulation_target(MGI:MGI:104593),occurs_in(EMAPA:16846),regulates_o_occurs_in(EMAPA:16846)	P
UniProtKB	Q60641	Nr1h4	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:7760852	MGI:MGI:98214	10090	MGI		P
UniProtKB	Q60641	Nr1h4	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96RI1	10090	MGI		P
UniProtKB	Q60641	Nr1h4	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:628831	10090	MGI		P
UniProtKB	Q60641	Nr1h4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96RI1	10090	MGI		P
UniProtKB	Q60641	Nr1h4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:628831	10090	MGI		P
UniProtKB	Q60641	Nr1h4	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:628831	10090	MGI		P
UniProtKB	Q60641	Nr1h4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96RI1|ensembl:ENSP00000447149	10090	Ensembl		P
UniProtKB	Q60641	Nr1h4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96RI1|ensembl:ENSP00000447149	10090	Ensembl		P
UniProtKB	Q60641	Nr1h4	involved_in	GO:0001080	nitrogen catabolite activation of transcription from RNA polymerase II promoter	ECO:0000305	IC	PMID:21757002	GO:0045944	10090	BHF-UCL		P
UniProtKB	Q60641	Nr1h4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:21757002		10090	BHF-UCL		P
UniProtKB	Q60641	Nr1h4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:21757002		10090	BHF-UCL		P
UniProtKB	Q60644	Nr1h2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000546|MGI:MGI:104740|MGI:MGI:1352462|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97747|MGI:MGI:97856|MGI:MGI:97857|MGI:MGI:97858|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:3371|RGD:3857|RGD:61906|RGD:628831|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:P55055|UniProtKB:Q07869|UniProtKB:Q13133|UniProtKB:Q14994|UniProtKB:Q8JHU1|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-990415-263	10090	GO_Central		P
UniProtKB	Q60644	Nr1h2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101884|MGI:MGI:1352462|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:2449205|MGI:MGI:97747|MGI:MGI:97856|MGI:MGI:97857|MGI:MGI:97858|MGI:MGI:98743|PANTHER:PTN001182089|RGD:628831|UniProtKB:P10827|UniProtKB:P11473|UniProtKB:P20393|UniProtKB:P37231|UniProtKB:Q07869|WB:WBGene00004786|ZFIN:ZDB-GENE-050105-1|ZFIN:ZDB-GENE-990415-263	10090	GO_Central		P
UniProtKB	Q60644	Nr1h2	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:7760852	MGI:MGI:98214	10090	MGI		P
UniProtKB	Q60644	Nr1h2	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P55055	10090	MGI		P
UniProtKB	Q60644	Nr1h2	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:61906	10090	MGI		P
UniProtKB	Q60644	Nr1h2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62755|ensembl:ENSRNOP00000026862	10090	Ensembl		P
UniProtKB	Q60644	Nr1h2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P55055|ensembl:ENSP00000499121	10090	Ensembl		P
UniProtKB	Q60644	Nr1h2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16141411		10090	BHF-UCL		P
UniProtKB	Q60644	Nr1h2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16825483		10090	BHF-UCL	has_input(UniProtKB:P41233)|has_input(UniProtKB:Q9WTN3)	P
UniProtKB	Q60644	Nr1h2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:20388921		10090	BHF-UCL		P
UniProtKB	Q60665	Skil	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:106203|MGI:MGI:98310|PANTHER:PTN000000357|UniProtKB:P12755|UniProtKB:P12757	10090	GO_Central		P
UniProtKB	Q60665	Skil	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028373	10090	InterPro		P
UniProtKB	Q60665	Skil	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10811619		10090	MGI	has_regulation_target(MGI:MGI:87951)	P
UniProtKB	Q60665	Skil	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:18212064	MGI:MGI:98725|MGI:MGI:98834	10090	MGI		P
UniProtKB	Q60665	Skil	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:15677329	MGI:MGI:98834	10090	MGI	has_regulation_target(MGI:MGI:87951)	P
UniProtKB	Q60665	Skil	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P12757	10090	MGI		P
UniProtKB	Q60668-1	Hnrnpd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:22633954		10090	BHF-UCL	has_input(ENSEMBL:ENSMUSG00000021611)	P
UniProtKB	Q60668-2	Hnrnpd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:22633954		10090	BHF-UCL	has_input(ENSEMBL:ENSMUSG00000021611)	P
UniProtKB	Q60670	Sik1	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:69407	10090	MGI		P
UniProtKB	Q60670	Sik1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R1U5|ensembl:ENSRNOP00000001579	10090	Ensembl		P
UniProtKB	Q60673	Ptprn	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16849	10090	MGI		P
UniProtKB	Q60674	Nr1d2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:11058961		10090	NTNU_SB	has_input(NCBI_Gene:24177)	P
UniProtKB	Q60674	Nr1d2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000546|MGI:MGI:104740|MGI:MGI:1352462|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97747|MGI:MGI:97856|MGI:MGI:97857|MGI:MGI:97858|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:3371|RGD:3857|RGD:61906|RGD:628831|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:P55055|UniProtKB:Q07869|UniProtKB:Q13133|UniProtKB:Q14994|UniProtKB:Q8JHU1|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-990415-263	10090	GO_Central		P
UniProtKB	Q60674	Nr1d2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101884|MGI:MGI:1352462|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:2449205|MGI:MGI:97747|MGI:MGI:97856|MGI:MGI:97857|MGI:MGI:97858|MGI:MGI:98743|PANTHER:PTN001182089|RGD:628831|UniProtKB:P10827|UniProtKB:P11473|UniProtKB:P20393|UniProtKB:P37231|UniProtKB:Q07869|WB:WBGene00004786|ZFIN:ZDB-GENE-050105-1|ZFIN:ZDB-GENE-990415-263	10090	GO_Central		P
UniProtKB	Q60680	Chuk	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000540281|UniProtKB:O14920|UniProtKB:O15111	10090	GO_Central		P
UniProtKB	Q60680	Chuk	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O15111	10090	UniProt		P
UniProtKB	Q60680	Chuk	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15111	10090	MGI		P
UniProtKB	Q60688	Foxd4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000659|FB:FBgn0003430|MGI:MGI:1096329|MGI:MGI:1298228|MGI:MGI:1347463|MGI:MGI:1347466|MGI:MGI:1347472|MGI:MGI:1347473|MGI:MGI:1347476|MGI:MGI:1347477|MGI:MGI:1347481|MGI:MGI:1349428|MGI:MGI:95546|PANTHER:PTN000930906|PomBase:SPBC32H8.11|PomBase:SPBC4C3.12|RGD:2807|RGD:2808|RGD:2809|RGD:621723|SGD:S000000661|UniProtKB:O00358|UniProtKB:O60548|UniProtKB:P55317|UniProtKB:P55318|UniProtKB:Q12948|UniProtKB:Q12951|UniProtKB:Q99958|UniProtKB:Q9UJU5|UniProtKB:Q9Y261|WB:WBGene00001434|WB:WBGene00004013|WB:WBGene00006853|ZFIN:ZDB-GENE-000616-15	10090	GO_Central		P
UniProtKB	Q60694	Rest	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027757	10090	InterPro		P
UniProtKB	Q60698	Ski	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:106203|MGI:MGI:98310|PANTHER:PTN000000357|UniProtKB:P12755|UniProtKB:P12757	10090	GO_Central		P
UniProtKB	Q60698	Ski	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10049357		10090	MGI		P
UniProtKB	Q60698	Ski	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:7659522		10090	MGI		P
UniProtKB	Q60698	Ski	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17352741		10090	MGI		P
UniProtKB	Q60698	Ski	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:7659522	MGI:MGI:97275	10090	MGI		P
UniProtKB	Q60698	Ski	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P12755	10090	MGI		P
UniProtKB	Q60698	Ski	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q60698	10090	MGI		P
UniProtKB	Q60698	Ski	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:19008232	MGI:MGI:102780|MGI:MGI:109339	10090	MGI	has_regulation_target(MGI:MGI:97276)	P
UniProtKB	Q60707	Tbx2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011723|FB:FBgn0016660|FB:FBgn0021767|FB:FBgn0028789|FB:FBgn0035954|FB:FBgn0035956|FB:FBgn0261963|MGI:MGI:102539|MGI:MGI:102541|MGI:MGI:107404|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:98472|MGI:MGI:98493|PANTHER:PTN000137774|UniProtKB:O15178|UniProtKB:O95936|UniProtKB:Q99593|WB:WBGene00004750|WB:WBGene00006554|ZFIN:ZDB-GENE-991124-7	10090	GO_Central		P
UniProtKB	Q60707	Tbx2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000179|FB:FBgn0261963|MGI:MGI:102539|MGI:MGI:1201683|MGI:MGI:1277234|MGI:MGI:1888496|MGI:MGI:1923615|MGI:MGI:98472|MGI:MGI:98493|MGI:MGI:98494|PANTHER:PTN000137774|RGD:735203|UniProtKB:O15119|UniProtKB:Q13207|UniProtKB:Q9UL17|UniProtKB:Q9Y458	10090	GO_Central		P
UniProtKB	Q60707	Tbx2	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:15042700		10090	MGI		P
UniProtKB	Q60707	Tbx2	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12023302		10090	MGI		P
UniProtKB	Q60707	Tbx2	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:18285513	MGI:MGI:97168|MGI:MGI:97169	10090	MGI		P
UniProtKB	Q60707	Tbx2	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13207	10090	MGI		P
UniProtKB	Q60707	Tbx2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13207|ensembl:ENSP00000240328	10090	Ensembl		P
UniProtKB	Q60707	Tbx2	involved_in	GO:0003256	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	ECO:0000314	IDA	PMID:15459098		10090	BHF-UCL	has_input(UniProtKB:P05125)|has_input(UniProtKB:Q01231)	P
UniProtKB	Q60722	Tcf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0267821|MGI:MGI:98506|MGI:MGI:98510|PANTHER:PTN000927455|RGD:3829|RGD:69271|UniProtKB:P15923|UniProtKB:Q99081|WB:WBGene00001949	10090	GO_Central		P
UniProtKB	Q60722	Tcf4	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16950124		10090	MGI	has_regulation_target(MGI:MGI:97347)	P
UniProtKB	Q60722	Tcf4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:69271	10090	MGI		P
UniProtKB	Q60722	Tcf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:8978694		10090	BHF-UCL		P
UniProtKB	Q60739-1	Bag1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:20516211		10090	MGI		P
UniProtKB	Q60749	Khdrbs1	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12496368		10090	MGI		P
UniProtKB	Q60756	Tcf15	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:18361414		10090	NTNU_SB	has_input(NCBI_Gene:20289)	P
UniProtKB	Q60756	Tcf15	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003900|FB:FBgn0022740|FB:FBgn0032209|MGI:MGI:102934|MGI:MGI:103577|MGI:MGI:103580|MGI:MGI:104664|MGI:MGI:104685|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|MGI:MGI:98872|PANTHER:PTN002360678|RGD:621207|UniProtKB:O43680|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672|WB:WBGene00001953	10090	GO_Central		P
UniProtKB	Q60765	Atf3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16644691		10090	NTNU_SB	has_input(NCBI_Gene:11450)	P
UniProtKB	Q60765	Atf3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001297|MGI:MGI:102858|MGI:MGI:109384|MGI:MGI:1859147|MGI:MGI:1932093|MGI:MGI:95574|MGI:MGI:95575|PANTHER:PTN001156258|RGD:2627|RGD:621611|UniProtKB:P01100|UniProtKB:P15408|UniProtKB:P18847|UniProtKB:Q8WYK2|UniProtKB:Q9NR55|WB:WBGene00001345	10090	GO_Central		P
UniProtKB	Q60765	Atf3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000837|InterPro:IPR029812	10090	InterPro		P
UniProtKB	Q60765	Atf3	acts_upstream_of_or_within	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P18847	10090	MGI		P
UniProtKB	Q60765	Atf3	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P18847	10090	MGI		P
UniProtKB	Q60765	Atf3	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P18847	10090	MGI		P
UniProtKB	Q60765	Atf3	involved_in	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P18847|ensembl:ENSP00000344352	10090	Ensembl		P
UniProtKB	Q60765	Atf3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P18847|ensembl:ENSP00000344352	10090	Ensembl		P
UniProtKB	Q60765	Atf3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P18847|ensembl:ENSP00000344352	10090	Ensembl		P
UniProtKB	Q60775	Elf1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:16002702		10090	NTNU_SB	has_input(NCBI_Gene:12479)	P
UniProtKB	Q60775	Elf1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|FB:FBgn0004510|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:1353422|MGI:MGI:1928377|MGI:MGI:95455|MGI:MGI:95554|MGI:MGI:95610|MGI:MGI:98282|MGI:MGI:99253|MGI:MGI:99423|PANTHER:PTN000218930|RGD:1584977|RGD:1598663|RGD:628860|UniProtKB:O95238|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P17947|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50548|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603|WB:WBGene00002990|WB:WBGene00020368|ZFIN:ZDB-GENE-050622-14	10090	GO_Central		P
UniProtKB	Q60775	Elf1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P32519	10090	MGI		P
UniProtKB	Q60775	Elf1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P32519|ensembl:ENSP00000239882	10090	Ensembl		P
UniProtKB	Q60775	Elf1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P32519	10090	UniProt		P
UniProtKB	Q60793	Klf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:26691508		10090	CACAO		P
UniProtKB	Q60793	Klf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|FB:FBgn0263239|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342772|MGI:MGI:1354948|MGI:MGI:2153568|MGI:MGI:3577024|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:3974|RGD:621445|RGD:62389|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02447|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q59U10|UniProtKB:Q8TD94|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735	10090	GO_Central		P
UniProtKB	Q60793	Klf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O43474	10090	UniProt		P
UniProtKB	Q60793	Klf4	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19796622		10090	MGI		P
UniProtKB	Q60793	Klf4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:24161396		10090	MGI	has_regulation_target(MGI:MGI:107405)	P
UniProtKB	Q60793	Klf4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17130451		10090	MGI	has_regulation_target(MGI:MGI:1274782)|has_regulation_target(MGI:MGI:3505689)|has_regulation_target(MGI:MGI:1927168)|has_regulation_target(MGI:MGI:2685183)|has_regulation_target(MGI:MGI:2687035)|has_regulation_target(MGI:MGI:95762)|has_regulation_target(MGI:MGI:99414)|has_regulation_target(MGI:MGI:1342773)|has_regulation_target(MGI:MGI:1346336)|has_regulation_target(MGI:MGI:97175)|has_regulation_target(MGI:MGI:1927578)|has_regulation_target(MGI:MGI:1930803)	P
UniProtKB	Q60793	Klf4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17060454		10090	MGI	has_regulation_target(MGI:MGI:96687)|has_regulation_target(MGI:MGI:106215)	P
UniProtKB	Q60793	Klf4	acts_upstream_of_or_within	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O43474	10090	MGI		P
UniProtKB	Q60793	Klf4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:22306741		10090	MGI	has_regulation_target(MGI:MGI:2146838),occurs_in(CL:0002334),regulates_o_occurs_in(CL:0002334)	P
UniProtKB	Q60793	Klf4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O43474	10090	MGI		P
UniProtKB	Q60793	Klf4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:621445	10090	MGI		P
UniProtKB	Q60793	Klf4	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O43474	10090	MGI		P
UniProtKB	Q60793	Klf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q923V7|ensembl:ENSRNOP00000022255	10090	Ensembl		P
UniProtKB	Q60793	Klf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43474|ensembl:ENSP00000363804	10090	Ensembl		P
UniProtKB	Q60793	Klf4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43474|ensembl:ENSP00000363804	10090	Ensembl		P
UniProtKB	Q60793	Klf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:18396140		10090	BHF-UCL		P
UniProtKB	Q60793	Klf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:22723415		10090	BHF-UCL	has_input(ENSEMBL:ENSMUSG00000021611),occurs_in(CL:0002322)	P
UniProtKB	Q60795	Nfe2l2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17015834		10090	ParkinsonsUK-UCL		P
UniProtKB	Q60795	Nfe2l2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:14978030		10090	ParkinsonsUK-UCL	has_input(UniProtKB:P97494),part_of(GO:0042149),part_of(GO:1903788)|has_input(UniProtKB:Q64669),part_of(GO:0042149),part_of(GO:1903788)	P
