GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	O35800	Hif1a	contributes_to	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:8756616	RGD:730935	10116	RGD		F
UniProtKB	O35800	Hif1a	contributes_to	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:7539918	RGD:730935	10116	RGD		F
UniProtKB	O35819	Klf6	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9	10116	GO_Central		F
UniProtKB	O35819	Klf6	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:18755691	RGD:1349381	10116	RGD		F
UniProtKB	O54746	O54746	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003078	10116	InterPro		F
UniProtKB	O54963	Rest	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027757	10116	InterPro		F
UniProtKB	O54963	Rest	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21284946	RGD:1347756	10116	RGD		F
UniProtKB	O54963	Rest	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:17130167	RGD:732239	10116	RGD		F
UniProtKB	O54963	Rest	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10734093	RGD:1347756	10116	RGD		F
UniProtKB	O54963	Rest	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10449787	RGD:1347756	10116	RGD		F
UniProtKB	O54963	Rest	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:17130167		10116	UniProt	occurs_at(SO:0001952)	F
UniProtKB	O54968	Nfe2l2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10037736	RGD:734432	10116	RGD		F
UniProtKB	O54968	Nfe2l2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60795|ensembl:ENSMUSP00000099733	10116	Ensembl		F
UniProtKB	O55170	Sox10	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98371|PANTHER:PTN002910095|PomBase:SPBC32C12.02|RGD:620474|UniProtKB:O18896|UniProtKB:P48436	10116	GO_Central		F
UniProtKB	O55170	Sox10	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21610032	RGD:735897	10116	RGD		F
UniProtKB	O55170	Sox10	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:15729346	RGD:735897	10116	RGD		F
UniProtKB	O55170	Sox10	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04888|ensembl:ENSMUSP00000155574	10116	Ensembl		F
UniProtKB	O70132	Fev	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:9468386		10116	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	O70132	Fev	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:9468386		10116	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	O70132	Fev	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:95554|MGI:MGI:98282|MGI:MGI:99253|PANTHER:PTN000218930|RGD:628860|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603	10116	GO_Central		F
UniProtKB	O70185	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103188|MGI:MGI:97311|PANTHER:PTN000896695|UniProtKB:O00712|UniProtKB:P08651|UniProtKB:Q12857	10116	GO_Central		F
UniProtKB	O70185	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21513708	RGD:62307	10116	RGD		F
UniProtKB	O70185	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19540848	RGD:733820	10116	RGD		F
UniProtKB	O70185	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:17904922	RGD:62307	10116	RGD		F
UniProtKB	O70185	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9099724	RGD:733820	10116	RGD		F
UniProtKB	O70185	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19540848	RGD:733820	10116	RGD		F
UniProtKB	O70185	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O00712|ensembl:ENSP00000370340	10116	Ensembl		F
UniProtKB	O70185	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O00712|ensembl:ENSP00000370340	10116	Ensembl		F
UniProtKB	O70185	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97863|ensembl:ENSMUSP00000052863	10116	Ensembl		F
UniProtKB	O70186	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103188|MGI:MGI:97311|PANTHER:PTN000896695|UniProtKB:O00712|UniProtKB:P08651|UniProtKB:Q12857	10116	GO_Central		F
UniProtKB	O70186	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21513708	RGD:62307	10116	RGD		F
UniProtKB	O70186	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19540848	RGD:733820	10116	RGD		F
UniProtKB	O70186	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:17904922	RGD:62307	10116	RGD		F
UniProtKB	O70186	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9099724	RGD:733820	10116	RGD		F
UniProtKB	O70186	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19540848	RGD:733820	10116	RGD		F
UniProtKB	O70187	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103188|MGI:MGI:97311|PANTHER:PTN000896695|UniProtKB:O00712|UniProtKB:P08651|UniProtKB:Q12857	10116	GO_Central		F
UniProtKB	O70187	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21513708	RGD:62307	10116	RGD		F
UniProtKB	O70187	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19540848	RGD:733820	10116	RGD		F
UniProtKB	O70187	Nfib	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:17904922	RGD:62307	10116	RGD		F
UniProtKB	O70187	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9099724	RGD:733820	10116	RGD		F
UniProtKB	O70187	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19540848	RGD:733820	10116	RGD		F
UniProtKB	O70187	Nfib	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O00712	10116	UniProt		F
UniProtKB	O70188	Nfic	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103188|MGI:MGI:97311|PANTHER:PTN000896695|UniProtKB:O00712|UniProtKB:P08651|UniProtKB:Q12857	10116	GO_Central		F
UniProtKB	O70188	Nfic	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:1524678	RGD:69148	10116	RGD		F
UniProtKB	O70188	Nfic	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P08651|ensembl:ENSP00000396843	10116	Ensembl		F
UniProtKB	O70189	Nf1x	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103188|MGI:MGI:97311|PANTHER:PTN000896695|UniProtKB:O00712|UniProtKB:P08651|UniProtKB:Q12857	10116	GO_Central		F
UniProtKB	O70189	Nf1x	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9660824	RGD:69162	10116	RGD		F
UniProtKB	O70190	Nf1x	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103188|MGI:MGI:97311|PANTHER:PTN000896695|UniProtKB:O00712|UniProtKB:P08651|UniProtKB:Q12857	10116	GO_Central		F
UniProtKB	O70190	Nf1x	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9660824	RGD:69162	10116	RGD		F
UniProtKB	O70436	Smad2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9389648	RGD:1347299	10116	RGD		F
UniProtKB	O70436	Smad2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:31582430	RGD:1347299	10116	RGD		F
UniProtKB	O70436	Smad2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:24964035	RGD:736957	10116	RGD		F
UniProtKB	O70436	Smad2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62432|ensembl:ENSMUSP00000130115	10116	Ensembl		F
UniProtKB	O70436	Smad2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15796|ensembl:ENSP00000262160	10116	Ensembl		F
UniProtKB	O70437	Smad4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9389648	RGD:1352527	10116	RGD		F
UniProtKB	O70437	Smad4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21330551	RGD:69092	10116	RGD		F
UniProtKB	O70437	Smad4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19366691	RGD:69092	10116	RGD		F
UniProtKB	O88181	Barhl2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001551673|UniProtKB:Q9UMQ3	10116	GO_Central		F
UniProtKB	O88181	Barhl2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:18212062	RGD:1621406	10116	RGD		F
UniProtKB	O88181	Barhl2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VIB5|ensembl:ENSMUSP00000084005	10116	Ensembl		F
UniProtKB	O88275	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103076|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97856|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:1583230|RGD:3369|RGD:3534|RGD:3535|RGD:3858|RGD:3959|RGD:628831|RGD:69057|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P10827|UniProtKB:P10828|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:Q03181|UniProtKB:Q07869|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-000210-31|ZFIN:ZDB-GENE-030903-3|ZFIN:ZDB-GENE-040718-313|ZFIN:ZDB-GENE-050410-7|ZFIN:ZDB-GENE-080403-10|ZFIN:ZDB-GENE-980526-284|ZFIN:ZDB-GENE-990415-263|ZFIN:ZDB-GENE-990415-268	10116	GO_Central		F
UniProtKB	O88275	Pparg	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101884|PANTHER:PTN001182169	10116	GO_Central		F
UniProtKB	O88275	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003074|InterPro:IPR003077	10116	InterPro		F
UniProtKB	O88275	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:10622252	RGD:69168	10116	RGD		F
UniProtKB	O88275	Pparg	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:23275342	RGD:69169	10116	RGD		F
UniProtKB	O88275	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P37231|ensembl:ENSP00000287820	10116	Ensembl		F
UniProtKB	O88275	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P37238	10116	GO_Central		F
UniProtKB	O88275	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P37231	10116	GO_Central		F
UniProtKB	O88275	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O62807	10116	GO_Central		F
UniProtKB	O88368	Mitf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:20530484	RGD:735982	10116	RGD		F
UniProtKB	O88368	Mitf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:15716956	RGD:735983	10116	RGD		F
UniProtKB	O88368	Mitf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:14737107	RGD:735982	10116	RGD		F
UniProtKB	O88368	Mitf	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:23207919	RGD:735983	10116	RGD		F
UniProtKB	O88368	Mitf	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:15729346	RGD:735983	10116	RGD		F
UniProtKB	O88368	Mitf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75030|ensembl:ENSP00000391803	10116	Ensembl		F
UniProtKB	O88368	Mitf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08874|ensembl:ENSMUSP00000044938	10116	Ensembl		F
UniProtKB	O88368	Mitf	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08874|ensembl:ENSMUSP00000044938	10116	Ensembl		F
UniProtKB	O88368	Mitf	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q08874	10116	UniProt		F
UniProtKB	O88436	Pax4	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:15930104	RGD:733722	10116	RGD		F
UniProtKB	O88436	Pax4	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P32115|ensembl:ENSMUSP00000031718	10116	Ensembl		F
UniProtKB	O88450	Deaf1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:24726472	RGD:731970	10116	RGD		F
UniProtKB	O88791	Hmga2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:18832382	RGD:1348013	10116	RGD		F
UniProtKB	O88791	Hmga2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:14627817	RGD:1348013	10116	RGD		F
UniProtKB	O88791	Hmga2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P52926	10116	UniProt	occurs_at(SO:0001952)	F
UniProtKB	O88873	Gmeb2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:10894151		10116	NTNU_SB		F
UniProtKB	O88873	Gmeb2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000305	IC	GO_REF:0000036	GO:0006357,GO:0043565	10116	NTNU_SB		F
UniProtKB	O88873	Gmeb2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:14705952		10116	NTNU_SB		F
UniProtKB	O89038	Mef2d	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011656|MGI:MGI:104526|MGI:MGI:99458|MGI:MGI:99532|MGI:MGI:99533|PANTHER:PTN000235373|PomBase:SPBC19G7.06|RGD:1359360|RGD:1563119|SGD:S000006010|TAIR:locus:2005522|UniProtKB:Q02078|UniProtKB:Q02080|UniProtKB:Q06413|UniProtKB:Q14814	10116	GO_Central		F
UniProtKB	O89038	Mef2d	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:7760790	RGD:733416	10116	RGD		F
UniProtKB	O89038	Mef2d	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:20590529	RGD:733415	10116	RGD		F
UniProtKB	P04089	Pth	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:17696759	RGD:69107	10116	RGD		F
UniProtKB	P04089	Pth	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01270|ensembl:ENSP00000433208	10116	Ensembl		F
UniProtKB	P04764	Eno1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:2005901	RGD:735808	10116	RGD		F
UniProtKB	P05554	Cebpa	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8572170		10116	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	P05554	Cebpa	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:16946298	RGD:69121	10116	RGD		F
UniProtKB	P05554	Cebpa	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10233885	RGD:10325	10116	RGD		F
UniProtKB	P05554	Cebpa	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10859308	RGD:10325	10116	RGD		F
UniProtKB	P05554	Cebpa	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P53566	10116	GO_Central	has_input(UniProtKB:Q60994)	F
UniProtKB	P06211	Esr1	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:18722177	RGD:736559	10116	RGD		F
UniProtKB	P06211	Esr1	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:15831516	RGD:736559	10116	RGD		F
UniProtKB	P06211	Esr1	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:15322135	RGD:10551	10116	RGD		F
UniProtKB	P06211	Esr1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:12047722	RGD:736559	10116	RGD		F
UniProtKB	P06536	Nr3c1	enables	GO:0004879	nuclear receptor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P04150	10116	UniProt		F
UniProtKB	P06536	Nr3c1	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:17635946	RGD:732227	10116	RGD		F
UniProtKB	P06536	Nr3c1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:23823477	RGD:732227	10116	RGD		F
UniProtKB	P06536	Nr3c1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:16728402	RGD:732227	10116	RGD		F
UniProtKB	P06536	Nr3c1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:1894621	RGD:732227	10116	RGD		F
UniProtKB	P08154	Egr1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9	10116	GO_Central		F
UniProtKB	P08154	Egr1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:12021067		10116	RGD		F
UniProtKB	P08154	Egr1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:8336701	RGD:10512	10116	RGD		F
UniProtKB	P08154	Egr1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19307576	RGD:737111	10116	RGD		F
UniProtKB	P08154	Egr1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:15958557	RGD:10512	10116	RGD		F
UniProtKB	P08154	Egr1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:20018936	RGD:10512	10116	RGD		F
UniProtKB	P09414	Nfia	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103188|MGI:MGI:97311|PANTHER:PTN000896695|UniProtKB:O00712|UniProtKB:P08651|UniProtKB:Q12857	10116	GO_Central		F
UniProtKB	P09414	Nfia	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:17010934	RGD:69144	10116	RGD		F
UniProtKB	P09416	Myc	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001691821|UniProtKB:P01106|UniProtKB:P04198	10116	GO_Central		F
UniProtKB	P09416	Myc	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P01106	10116	UniProt		F
UniProtKB	P09416	Myc	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10723141	RGD:731438	10116	RGD		F
UniProtKB	P09416	Myc	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19786833	RGD:731438	10116	RGD		F
UniProtKB	P09416	Myc	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:25956029	RGD:731438	10116	RGD		F
UniProtKB	P09634	Hoxa7	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000014|FB:FBgn0001077|FB:FBgn0260642|MGI:MGI:96186|PANTHER:PTN002388214|UniProtKB:P09629|UniProtKB:P20719|UniProtKB:P31268	10116	GO_Central		F
UniProtKB	P09634	Hoxa7	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:11435435	RGD:1343560	10116	RGD		F
UniProtKB	P0C0T0	Litaf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21217782	RGD:735583	10116	RGD		F
UniProtKB	P0C0T0	Litaf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99732|ensembl:ENSP00000459533	10116	Ensembl		F
