GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q3UP18	Zfp617	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001972500|UniProtKB:Q14119	10090	GO_Central		F
UniProtKB	Q3UP48	Hnf4g	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UP82	Nfya	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001289	10090	InterPro		F
UniProtKB	Q3UP84	Mafk	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827|InterPro:IPR024874	10090	InterPro		F
UniProtKB	Q3UP84	Mafk	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60675|ensembl:ENSP00000344903	10090	Ensembl		F
UniProtKB	Q3UP99	Ets2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR016311|InterPro:IPR027276	10090	InterPro		F
UniProtKB	Q3UPB5	Zfp873	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3UPF8	Cebpe	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	10090	InterPro		F
UniProtKB	Q3UPN9	Cebpb	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	10090	InterPro		F
UniProtKB	Q3UPN9	Cebpb	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P21272|ensembl:ENSRNOP00000071427	10090	Ensembl		F
UniProtKB	Q3UPN9	Cebpb	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P21272|ensembl:ENSRNOP00000071427	10090	Ensembl		F
UniProtKB	Q3UPQ5	Zfp160	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3UPQ8	Zhx3	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H4I2|ensembl:ENSP00000443783	10090	Ensembl		F
UniProtKB	Q3UPQ8	Zhx3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80Z36|ensembl:ENSRNOP00000034076	10090	Ensembl		F
UniProtKB	Q3UPV7	Zfp953	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3UPV8	Zfp68	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3UPV9	Tead2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000818|InterPro:IPR016361	10090	InterPro		F
UniProtKB	Q3UPV9	Tead2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15562|ensembl:ENSP00000472109	10090	Ensembl		F
UniProtKB	Q3UPV9	Tead2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000261553	10090	UniProt		F
UniProtKB	Q3UPW2	Elf3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:11893733		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q3UPW2	Elf3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:11893733		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q3UPW2	Elf3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:95554|MGI:MGI:98282|MGI:MGI:99253|PANTHER:PTN000218930|RGD:628860|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50548|UniProtKB:P50549|UniProtKB:P78545|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603	10090	GO_Central		F
UniProtKB	Q3UPW2	Elf3	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR033074	10090	InterPro		F
UniProtKB	Q3UPW2	Elf3	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000314	IDA	PMID:11893733		10090	MGI		F
UniProtKB	Q3UPW2	Elf3	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000315	IMP	PMID:11984530	MGI:MGI:2662485	10090	MGI		F
UniProtKB	Q3UPW2	Elf3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P78545	10090	MGI		F
UniProtKB	Q3UPW2	Elf3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P78545|ensembl:ENSP00000352673	10090	Ensembl		F
UniProtKB	Q3UPZ5	Ifi213	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	Q3UQ14	Zfp275	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001972500|UniProtKB:Q14119	10090	GO_Central		F
UniProtKB	Q3UQ17	Zbtb16	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004618|FB:FBgn0267337|MGI:MGI:1338823|MGI:MGI:99159|PANTHER:PTN002354498|UniProtKB:O14978|UniProtKB:O95125|UniProtKB:P17028|UniProtKB:P36508|UniProtKB:Q16600|UniProtKB:Q9BRR0|UniProtKB:Q9Y5A6	10090	GO_Central		F
UniProtKB	Q3UQ17	Zbtb16	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:727921	10090	MGI		F
UniProtKB	Q3UQ17	Zbtb16	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q05516	10090	MGI		F
UniProtKB	Q3UQ17	Zbtb16	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5S3S9|ensembl:ENSRNOP00000043640	10090	Ensembl		F
UniProtKB	Q3UQ17	Zbtb16	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05516|ensembl:ENSP00000338157	10090	Ensembl		F
UniProtKB	Q3UQ47	Elf1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	Q3UQ55	Zfp446	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004618|FB:FBgn0267337|MGI:MGI:1338823|MGI:MGI:99159|PANTHER:PTN002354498|UniProtKB:O14978|UniProtKB:O95125|UniProtKB:P17028|UniProtKB:P36508|UniProtKB:Q16600|UniProtKB:Q9BRR0|UniProtKB:Q9Y5A6	10090	GO_Central		F
UniProtKB	Q3UQA6	Pgr	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UQD1	Gcm1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039791	10090	InterPro		F
UniProtKB	Q3UQD1	Gcm1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NP62|ensembl:ENSP00000259803	10090	Ensembl		F
UniProtKB	Q3UQD1	Gcm1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NP62|ensembl:ENSP00000259803	10090	Ensembl		F
UniProtKB	Q3UQD1	Gcm1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NP62|ensembl:ENSP00000259803	10090	Ensembl		F
UniProtKB	Q3UQH0	Pitx1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016233	10090	InterPro		F
UniProtKB	Q3UQH0	Pitx1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UQH0	Pitx1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99NA7|ensembl:ENSRNOP00000015307	10090	Ensembl		F
UniProtKB	Q3UQH7	Usf1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22415|ensembl:ENSP00000357000	10090	Ensembl		F
UniProtKB	Q3UQH7	Usf1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35410|ensembl:ENSRNOP00000005811	10090	Ensembl		F
UniProtKB	Q3UQH7	Usf1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35410|ensembl:ENSRNOP00000005811	10090	Ensembl		F
UniProtKB	Q3UQI7	Zfp472	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3UQJ4	Erg	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	Q3UQJ9	Trps1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028440	10090	InterPro		F
UniProtKB	Q3UQL6	Zfp772	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3UQR2	Plagl1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000176618|FB:FBgn0002573|FB:FBgn0037446|MGI:MGI:1920441|PANTHER:PTN002811104|PomBase:SPAC25B8.19c|SGD:S000005639|UniProtKB:O95863|UniProtKB:P07247|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q6NUN9|UniProtKB:Q9BU19	10090	GO_Central		F
UniProtKB	Q3UQR2	Plagl1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UM63	10090	MGI		F
UniProtKB	Q3UQU2	Nkx2-5	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033629	10090	InterPro		F
UniProtKB	Q3UQU2	Nkx2-5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UQU2	Nkx2-5	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P52952|ensembl:ENSP00000327758	10090	Ensembl		F
UniProtKB	Q3UQU2	Nkx2-5	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P52952|ensembl:ENSP00000327758	10090	Ensembl		F
UniProtKB	Q3UQW2	Plagl1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000176618|FB:FBgn0002573|FB:FBgn0037446|MGI:MGI:1920441|PANTHER:PTN002811104|PomBase:SPAC25B8.19c|SGD:S000005639|UniProtKB:O95863|UniProtKB:P07247|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q6NUN9|UniProtKB:Q9BU19	10090	GO_Central		F
UniProtKB	Q3UQW2	Plagl1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UM63	10090	MGI		F
UniProtKB	Q3UQX2	Alx3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UR63	Pbx2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005542	10090	InterPro		F
UniProtKB	Q3UR63	Pbx2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UR85	Myrf	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2684944|PANTHER:PTN000989688|dictyBase:DDB_G0284183	10090	GO_Central		F
UniProtKB	Q3UR85	Myrf	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000304	TAS	PMID:19596243		10090	UniProt		F
UniProtKB	Q3UR85	Myrf	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008967	10090	InterPro		F
UniProtKB	Q3UR85	Myrf	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:31828317		10090	GO_Central	has_input(UniProtKB:Q8VHY0)|has_input(UniProtKB:P26618)	F
UniProtKB	Q3UR85:PRO_0000424312	Myrf	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000314	IDA	PMID:27532821		10090	UniProt		F
UniProtKB	Q3UR85:PRO_0000424312	Myrf	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000314	IDA	PMID:24204311		10090	UniProt		F
UniProtKB	Q3UR92	Cdx4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3URA0	Gbx2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3URA4	Zfp607b	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3URA9	Egr4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05215|ensembl:ENSP00000445626	10090	Ensembl		F
UniProtKB	Q3URI6	Zfp560	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3URL4	Bach1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	10090	InterPro		F
UniProtKB	Q3URL4	Bach1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O14867|ensembl:ENSP00000382805	10090	Ensembl		F
UniProtKB	Q3URM6	Arnt	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001067	10090	InterPro		F
UniProtKB	Q3URR7	Zscan10	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3URR7	Zscan10	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000315	IMP	PMID:19740739		10090	UniProt		F
UniProtKB	Q3URR7	Zscan10	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000304	TAS	PMID:17628018		10090	UniProt		F
UniProtKB	Q3URR7	Zscan10	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000304	TAS	PMID:16971461		10090	UniProt		F
UniProtKB	Q3URS2	Zscan4f	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004618|FB:FBgn0267337|MGI:MGI:1338823|MGI:MGI:99159|PANTHER:PTN002354498|UniProtKB:O14978|UniProtKB:O95125|UniProtKB:P17028|UniProtKB:P36508|UniProtKB:Q16600|UniProtKB:Q9BRR0|UniProtKB:Q9Y5A6	10090	GO_Central		F
UniProtKB	Q3URS4	Tfcp2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037599	10090	InterPro		F
UniProtKB	Q3URU2	Peg3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:104786|PANTHER:PTN001226166|UniProtKB:Q86UQ0	10090	GO_Central		F
UniProtKB	Q3URU2	Peg3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013469|MGI:MGI:104786|PANTHER:PTN004701291|RGD:708346|UniProtKB:Q86UQ0	10090	GO_Central		F
UniProtKB	Q3URU7	Tfap2c	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004979|InterPro:IPR008123	10090	InterPro		F
UniProtKB	Q3URX6	Lhx1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3URY5	Zfp941	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3URZ4	Nkx2-2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3US05	Zfp607b	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3US17	Znf48	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1916160|PANTHER:PTN004700594	10090	GO_Central		F
UniProtKB	Q3US19	Jun	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002112|InterPro:IPR004827|InterPro:IPR015558	10090	InterPro		F
UniProtKB	Q3US24	Bach1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	10090	InterPro		F
UniProtKB	Q3US39	Atf2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029836	10090	InterPro		F
UniProtKB	Q3US40	Cux2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3US59	Gm28047	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0265193|MGI:MGI:109349|MGI:MGI:2443973|PANTHER:PTN004510459|PomBase:SPBC29B5.01|SGD:S000000847|SGD:S000005111|UniProtKB:P15336|UniProtKB:P17544	10090	GO_Central		F
UniProtKB	Q3US59	Gm28047	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	10090	InterPro		F
UniProtKB	Q3US59	Gm28047	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001116761	10090	UniProt		F
UniProtKB	Q3US63	Bach1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	10090	InterPro		F
UniProtKB	Q3US92	Esrrg	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3USK5	Tead1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:14762206		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q3USK5	Tead1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000818|InterPro:IPR016361	10090	InterPro		F
UniProtKB	Q3USK5	Tead1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000261553	10090	UniProt		F
UniProtKB	Q3USN7	Dbp	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827|InterPro:IPR040223	10090	InterPro		F
UniProtKB	Q3USQ2	Zfp467	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:12426389		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q3UST6	Nr2f2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UST6	Nr2f2	enables	GO:0004879	nuclear receptor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P24468|ensembl:ENSP00000377721	10090	Ensembl		F
UniProtKB	Q3UST6	Nr2f2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P24468|ensembl:ENSP00000377721	10090	Ensembl		F
UniProtKB	Q3USU9	Zfp251	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3UT17	5730507C01Rik	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1278332|MGI:MGI:1929213|PANTHER:PTN004702374|UniProtKB:Q8N680|UniProtKB:Q9Y2Y4	10090	GO_Central		F
UniProtKB	Q3UT24	Atf2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029836	10090	InterPro		F
UniProtKB	Q3UT31	Platr25	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004618|FB:FBgn0267337|MGI:MGI:1338823|MGI:MGI:99159|PANTHER:PTN002354498|UniProtKB:O14978|UniProtKB:O95125|UniProtKB:P17028|UniProtKB:P36508|UniProtKB:Q16600|UniProtKB:Q9BRR0|UniProtKB:Q9Y5A6	10090	GO_Central		F
UniProtKB	Q3UT54	Obox3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101926|MGI:MGI:1919200|MGI:MGI:2669849|MGI:MGI:94901|MGI:MGI:94902|MGI:MGI:94903|PANTHER:PTN004692250|UniProtKB:O95231|UniProtKB:Q92988	10090	GO_Central		F
UniProtKB	Q3UT54	Obox3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UT58	Esr1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UTB2	A630001G21Rik	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002923949|UniProtKB:P23497	10090	GO_Central		F
UniProtKB	Q3UTB7	Foxr1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766	10090	InterPro		F
UniProtKB	Q3UTF4	Zfp114	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10090	GO_Central		F
UniProtKB	Q3UTK6	Nfia	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000647|InterPro:IPR020604	10090	InterPro		F
