GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q00978	IRF9	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q00978	IRF9	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q00978	IRF9	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q00987	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	Q00987	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17310983		9606	CAFA		P
UniProtKB	Q00987	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:9271120		9606	UniProt		P
UniProtKB	Q01085	TIAL1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:9207209		9606	PINC		P
UniProtKB	Q01094	E2F1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|FB:FBgn0024371|MGI:MGI:1289147|MGI:MGI:1922038|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:O75461|UniProtKB:Q01094|UniProtKB:Q96AV8	9606	GO_Central		P
UniProtKB	Q01094	E2F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|MGI:MGI:101941|MGI:MGI:103012|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:O00716|UniProtKB:Q01094|UniProtKB:Q14209|UniProtKB:Q16254|UniProtKB:Q96AV8|ZFIN:ZDB-GENE-030131-3527|ZFIN:ZDB-GENE-041111-260	9606	GO_Central		P
UniProtKB	Q01094	E2F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61501|ensembl:ENSMUSP00000099434	9606	Ensembl		P
UniProtKB	Q01094	E2F1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:20224733		9606	BHF-UCL		P
UniProtKB	Q01094	E2F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:20224733		9606	BHF-UCL		P
UniProtKB	Q01094	E2F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:20040599		9606	UniProt		P
UniProtKB	Q01101	INSM1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001430984|UniProtKB:Q01101	9606	GO_Central		P
UniProtKB	Q01101	INSM1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19124461		9606	UniProt		P
UniProtKB	Q01101	INSM1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:11842116		9606	UniProt		P
UniProtKB	Q01101	INSM1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:18417529		9606	UniProt		P
UniProtKB	Q01101	INSM1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16569215		9606	UniProt		P
UniProtKB	Q01167	FOXK2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:9065434		9606	NTNU_SB	has_input(NCBI_Gene:3558)	P
UniProtKB	Q01167	FOXK2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:1909027		9606	PINC		P
UniProtKB	Q01167	FOXK2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001227	9606	GOC		P
UniProtKB	Q01167	FOXK2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0001227	9606	GOC		P
UniProtKB	Q01196	RUNX1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:9199349		9606	NTNU_SB		P
UniProtKB	Q01196	RUNX1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:9199349		9606	NTNU_SB		P
UniProtKB	Q01196	RUNX1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102672|MGI:MGI:99829|MGI:MGI:99852|PANTHER:PTN000237028|UniProtKB:Q01196|UniProtKB:Q13950	9606	GO_Central		P
UniProtKB	Q01196	RUNX1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q03347	9606	UniProt		P
UniProtKB	Q01196	RUNX1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:20972335		9606	BHF-UCL	has_input(ENSEMBL:ENSG00000066336),occurs_in(CL:0000071),part_of(GO:0001666)	P
UniProtKB	Q01196	RUNX1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:21873977		9606	UniProt	has_input(UniProtKB:P28906)	P
UniProtKB	Q01196	RUNX1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10207087		9606	UniProt		P
UniProtKB	Q01196	RUNX1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:14970218		9606	UniProt		P
UniProtKB	Q01196-8	RUNX1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:14970218		9606	UniProt		P
UniProtKB	Q01201	RELB	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103290|PANTHER:PTN000652441|UniProtKB:P19838|UniProtKB:Q04206	9606	GO_Central		P
UniProtKB	Q01201	RELB	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011274|FB:FBgn0014018|FB:FBgn0260632|MGI:MGI:103289|MGI:MGI:97312|PANTHER:PTN000652441|RGD:70498|RGD:727889|UniProtKB:P19838|UniProtKB:Q00653|UniProtKB:Q04206|UniProtKB:Q04864	9606	GO_Central		P
UniProtKB	Q01201	RELB	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030496	9606	InterPro		P
UniProtKB	Q01538	MYT1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1100511|MGI:MGI:1100535|PANTHER:PTN000088032|RGD:620550|RGD:708566|UniProtKB:O60284	9606	GO_Central		P
UniProtKB	Q01543	FLI1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|FB:FBgn0004510|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:1353422|MGI:MGI:1928377|MGI:MGI:95455|MGI:MGI:95554|MGI:MGI:95610|MGI:MGI:98282|MGI:MGI:99253|MGI:MGI:99423|PANTHER:PTN000218930|RGD:1584977|RGD:1598663|RGD:628860|UniProtKB:O95238|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P17947|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50548|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603|WB:WBGene00002990|WB:WBGene00020368|ZFIN:ZDB-GENE-050622-14	9606	GO_Central		P
UniProtKB	Q01543	FLI1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P26323|ensembl:ENSMUSP00000016231	9606	Ensembl		P
UniProtKB	Q01658	DR1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:8670811		9606	ARUK-UCL		P
UniProtKB	Q01658	DR1	involved_in	GO:0045898	regulation of RNA polymerase II transcription preinitiation complex assembly	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000115754|SGD:S000002805	9606	GO_Central		P
UniProtKB	Q01658	DR1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028926|PANTHER:PTN000115754|SGD:S000002805	9606	GO_Central		P
UniProtKB	Q01658	DR1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028926|PANTHER:PTN000115754|SGD:S000002805	9606	GO_Central		P
UniProtKB	Q01658	DR1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042225	9606	InterPro		P
UniProtKB	Q01664	TFAP4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0039509|MGI:MGI:103239|MGI:MGI:1927999|PANTHER:PTN001039502|RGD:620400|UniProtKB:Q01664|UniProtKB:Q9HAP2|UniProtKB:Q9UH92|WB:WBGene00003378	9606	GO_Central		P
UniProtKB	Q01664	TFAP4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JIZ5|ensembl:ENSMUSP00000005862	9606	Ensembl		P
UniProtKB	Q01726	MC1R	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q01727|ensembl:ENSMUSP00000095929	9606	Ensembl		P
UniProtKB	Q01726	MC1R	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	PMID:18292087	UniProtKB:Q01727	9606	BHF-UCL		P
UniProtKB	Q01826	SATB1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0020307|MGI:MGI:105084|MGI:MGI:2679336|PANTHER:PTN000387730|UniProtKB:Q01826	9606	GO_Central		P
UniProtKB	Q01826	SATB1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0020307|MGI:MGI:105084|MGI:MGI:2679336|PANTHER:PTN000387730|UniProtKB:Q01826	9606	GO_Central		P
UniProtKB	Q01826	SATB1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:15851481		9606	MGI		P
UniProtKB	Q01826	SATB1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60611|ensembl:ENSMUSP00000116006	9606	Ensembl		P
UniProtKB	Q01851	POU4F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000028|FB:FBgn0004394|FB:FBgn0085424|FB:FBgn0086680|MGI:MGI:101893|MGI:MGI:101895|MGI:MGI:101897|MGI:MGI:101898|MGI:MGI:102523|MGI:MGI:102524|MGI:MGI:102525|MGI:MGI:102564|MGI:MGI:102565|MGI:MGI:97588|PANTHER:PTN000180816|RGD:3367|RGD:619767|RGD:619768|UniProtKB:P14859|UniProtKB:P28069|UniProtKB:Q01851|UniProtKB:Q01860|UniProtKB:Q12837|UniProtKB:Q15319|UniProtKB:Q9UKI9|WB:WBGene00006818	9606	GO_Central		P
UniProtKB	Q01851	POU4F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17208|ensembl:ENSMUSP00000060798	9606	Ensembl		P
UniProtKB	Q01851	POU4F1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17208|ensembl:ENSMUSP00000060798	9606	Ensembl		P
UniProtKB	Q01851	POU4F1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P17208	9606	BHF-UCL		P
UniProtKB	Q01851	POU4F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P17208	9606	BHF-UCL		P
UniProtKB	Q01851-2	POU4F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:23805044		9606	ParkinsonsUK-UCL	has_input(UniProtKB:Q99578),occurs_in(CL:0000540)	P
UniProtKB	Q01851-2	POU4F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:23805044	UniProtKB:P61371	9606	ParkinsonsUK-UCL	has_input(UniProtKB:Q99578),occurs_in(CL:0000540)	P
UniProtKB	Q01860	POU5F1	involved_in	GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19409607		9606	ARUK-UCL	has_input(RNAcentral:URS0000527F89_9606),part_of(GO:0060965)	P
UniProtKB	Q01860	POU5F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000028|FB:FBgn0004394|FB:FBgn0085424|FB:FBgn0086680|MGI:MGI:101893|MGI:MGI:101895|MGI:MGI:101897|MGI:MGI:101898|MGI:MGI:102523|MGI:MGI:102524|MGI:MGI:102525|MGI:MGI:102564|MGI:MGI:102565|MGI:MGI:97588|PANTHER:PTN000180816|RGD:3367|RGD:619767|RGD:619768|UniProtKB:P14859|UniProtKB:P28069|UniProtKB:Q01851|UniProtKB:Q01860|UniProtKB:Q12837|UniProtKB:Q15319|UniProtKB:Q9UKI9|WB:WBGene00006818	9606	GO_Central		P
UniProtKB	Q01860	POU5F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:20713518		9606	MGI		P
UniProtKB	Q01860	POU5F1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19409607		9606	BHF-UCL		P
UniProtKB	Q01860	POU5F1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P20263	9606	BHF-UCL		P
UniProtKB	Q01860-1	POU5F1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19736317		9606	BHF-UCL		P
UniProtKB	Q01892	SPIB	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:10196196		9606	NTNU_SB	has_input(NCBI_Gene:111519)	P
UniProtKB	Q01892	SPIB	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|FB:FBgn0004510|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:1353422|MGI:MGI:1928377|MGI:MGI:95455|MGI:MGI:95554|MGI:MGI:95610|MGI:MGI:98282|MGI:MGI:99253|MGI:MGI:99423|PANTHER:PTN000218930|RGD:1584977|RGD:1598663|RGD:628860|UniProtKB:O95238|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P17947|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50548|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603|WB:WBGene00002990|WB:WBGene00020368|ZFIN:ZDB-GENE-050622-14	9606	GO_Central		P
UniProtKB	Q01892	SPIB	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:1406622		9606	PINC		P
UniProtKB	Q01954	BNC1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000459|MGI:MGI:1097164|PANTHER:PTN000385477	9606	GO_Central		P
UniProtKB	Q02078	MEF2A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:7760790		9606	NTNU_SB	has_input(NCBI_Gene:16476)	P
UniProtKB	Q02078	MEF2A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011656|MGI:MGI:104526|MGI:MGI:99458|MGI:MGI:99532|MGI:MGI:99533|PANTHER:PTN000235432|PomBase:SPBC317.01|RGD:1359360|RGD:1563119|SGD:S000000386|SGD:S000006010|UniProtKB:Q02078|UniProtKB:Q02080|UniProtKB:Q06413|UniProtKB:Q14814|WB:WBGene00003182|ZFIN:ZDB-GENE-980526-253|ZFIN:ZDB-GENE-990415-163|ZFIN:ZDB-GENE-990415-164	9606	GO_Central		P
UniProtKB	Q02078	MEF2A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:21468593		9606	UniProt		P
UniProtKB	Q02078	MEF2A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	9606	InterPro		P
UniProtKB	Q02078	MEF2A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60929|ensembl:ENSMUSP00000117496	9606	Ensembl		P
UniProtKB	Q02078	MEF2A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:15466416		9606	BHF-UCL		P
UniProtKB	Q02078	MEF2A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:9858528		9606	UniProt		P
UniProtKB	Q02078	MEF2A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:20590529		9606	UniProt		P
UniProtKB	Q02078	MEF2A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10748098		9606	UniProt		P
UniProtKB	Q02078	MEF2A	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16484498		9606	UniProt		P
UniProtKB	Q02080	MEF2B	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:7760790		9606	NTNU_SB	has_input(NCBI_Gene:16476)	P
UniProtKB	Q02080	MEF2B	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011656|MGI:MGI:104526|MGI:MGI:99458|MGI:MGI:99532|MGI:MGI:99533|PANTHER:PTN000235432|PomBase:SPBC317.01|RGD:1359360|RGD:1563119|SGD:S000000386|SGD:S000006010|UniProtKB:Q02078|UniProtKB:Q02080|UniProtKB:Q06413|UniProtKB:Q14814|WB:WBGene00003182|ZFIN:ZDB-GENE-980526-253|ZFIN:ZDB-GENE-990415-163|ZFIN:ZDB-GENE-990415-164	9606	GO_Central		P
UniProtKB	Q02080	MEF2B	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	9606	InterPro		P
UniProtKB	Q02086	SP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10744779		9606	NTNU_SB	has_input(NCBI_Gene:13026)	P
UniProtKB	Q02086	SP2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|FB:FBgn0263239|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342772|MGI:MGI:1354948|MGI:MGI:2153568|MGI:MGI:3577024|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:3974|RGD:621445|RGD:62389|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02447|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q59U10|UniProtKB:Q8TD94|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735	9606	GO_Central		P
UniProtKB	Q02086	SP2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:1341900		9606	PINC		P
UniProtKB	Q02363	ID2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P41136	9606	ARUK-UCL		P
UniProtKB	Q02363	ID2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96396|MGI:MGI:96397|MGI:MGI:96398|MGI:MGI:99414|PANTHER:PTN000919548|RGD:2858|RGD:2859	9606	GO_Central		P
UniProtKB	Q02363	ID2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P41136|ensembl:ENSMUSP00000152052	9606	Ensembl		P
UniProtKB	Q02446	SP4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|FB:FBgn0263239|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342772|MGI:MGI:1354948|MGI:MGI:2153568|MGI:MGI:3577024|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:3974|RGD:621445|RGD:62389|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02447|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q59U10|UniProtKB:Q8TD94|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735	9606	GO_Central		P
UniProtKB	Q02446	SP4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030453	9606	InterPro		P
UniProtKB	Q02446	SP4	acts_upstream_of_or_within_positive_effect	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:7559627		9606	GO_Central		P
UniProtKB	Q02446	SP4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12560508		9606	UniProt		P
UniProtKB	Q02447	SP3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|FB:FBgn0263239|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342772|MGI:MGI:1354948|MGI:MGI:2153568|MGI:MGI:3577024|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:3974|RGD:621445|RGD:62389|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02447|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q59U10|UniProtKB:Q8TD94|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735	9606	GO_Central		P
UniProtKB	Q02447	SP3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001227	9606	GOC		P
UniProtKB	Q02447	SP3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001227	9606	GOC		P
UniProtKB	Q02447	SP3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:14979875	UniProtKB:P08047	9606	UniProt	has_input(UniProtKB:P50281)	P
UniProtKB	Q02447	SP3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:14979875		9606	UniProt	has_input(UniProtKB:P50281)	P
UniProtKB	Q02535	ID3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:25248477		9606	ARUK-UCL		P
UniProtKB	Q02535	ID3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96396|MGI:MGI:96397|MGI:MGI:96398|MGI:MGI:99414|PANTHER:PTN000919548|RGD:2858|RGD:2859	9606	GO_Central		P
UniProtKB	Q02535	ID3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P41133|ensembl:ENSMUSP00000008016	9606	Ensembl		P
UniProtKB	Q02548	PAX5	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02650|ensembl:ENSMUSP00000014174	9606	Ensembl		P
UniProtKB	Q02548	PAX5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02650|ensembl:ENSMUSP00000014174	9606	Ensembl		P
UniProtKB	Q02556	IRF8	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:1460054		9606	NTNU_SB	has_input(NCBI_Gene:3106)	P
UniProtKB	Q02556	IRF8	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:25122610		9606	UniProt		P
UniProtKB	Q02556	IRF8	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:25122610		9606	UniProt		P
UniProtKB	Q02556	IRF8	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:1460054		9606	PINC		P
UniProtKB	Q02556	IRF8	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P23611|ensembl:ENSMUSP00000040245	9606	Ensembl		P
UniProtKB	Q02575	NHLH1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12878195		9606	NTNU_SB		P
