GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	F1LWN1	Ncoa7	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:11971969	RGD:1603583	10116	RGD		P
UniProtKB	F1LWN1	Ncoa7	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8NI08|ensembl:ENSP00000376269	10116	Ensembl		P
UniProtKB	F1LWY9	Hoxd8	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:1756725	RGD:1351859	10116	RGD		P
UniProtKB	F1LWY9	Hoxd8	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:1756725	RGD:1615191	10116	RGD		P
UniProtKB	F1LWY9	Hoxd8	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P13378|ensembl:ENSP00000315949	10116	Ensembl		P
UniProtKB	F1LXS5	Rcor1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0001227	10116	GOC		P
UniProtKB	F1LXS5	Rcor1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001227	10116	GOC		P
UniProtKB	F1LXU0	Med13	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003415|PANTHER:PTN000310508|UniProtKB:Q9UHV7	10116	GO_Central		P
UniProtKB	F1LXU0	Med13	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009401	10116	InterPro		P
UniProtKB	F1LXU0	Med13	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12037571	RGD:1312495	10116	RGD		P
UniProtKB	F1LXU0	Med13	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UHV7|ensembl:ENSP00000380888	10116	Ensembl		P
UniProtKB	F1LXV0	Rps6ka1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15418|ensembl:ENSP00000435412	10116	Ensembl		P
UniProtKB	F1LXW4	Macc1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19098908	RGD:1602631	10116	RGD		P
UniProtKB	F1LXW4	Macc1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6ZN28|ensembl:ENSP00000383185	10116	Ensembl		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000741645|UniProtKB:P48436	10116	GO_Central		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98358|MGI:MGI:98370|MGI:MGI:98371|PANTHER:PTN002910095|PomBase:SPBC32C12.02|RGD:620474|UniProtKB:O18896|UniProtKB:P48436|UniProtKB:P57073	10116	GO_Central		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000266	ISO	PMID:26687115	RGD:1322513	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23840004	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19796622	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9755172	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9171829	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:8640233	RGD:1322513	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:22110751	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:22110751	RGD:1322513	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:21757499	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:21427722	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:21346191	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20940257	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20530484	RGD:1322513	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17644814	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17525254	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15590666	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12732652	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12381733	RGD:1322514	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:29503843	RGD:1322513	10116	RGD		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48436|ensembl:ENSP00000245479	10116	Ensembl		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04887|ensembl:ENSMUSP00000000579	10116	Ensembl		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48436|ensembl:ENSP00000245479	10116	Ensembl		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48436|ensembl:ENSP00000245479	10116	Ensembl		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04887|ensembl:ENSMUSP00000000579	10116	Ensembl		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04887|ensembl:ENSMUSP00000000579	10116	Ensembl		P
UniProtKB	F1LYL9	Sox9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:11875113		10116	UniProt		P
UniProtKB	F1LZ08	Lhx4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0267978|MGI:MGI:102673|MGI:MGI:1100513|MGI:MGI:1888519|MGI:MGI:96785|PANTHER:PTN000654232|UniProtKB:Q969G2|UniProtKB:Q9UBR4|WB:WBGene00000438|WB:WBGene00002988|WB:WBGene00003167|WB:WBGene00006654	10116	GO_Central		P
UniProtKB	F1LZ08	Lhx4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15998782	RGD:1317585	10116	RGD		P
UniProtKB	F1LZ08	Lhx4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q969G2|ensembl:ENSP00000263726	10116	Ensembl		P
UniProtKB	F1LZG0	F1LZG0	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|FB:FBgn0263239|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342772|MGI:MGI:1354948|MGI:MGI:2153568|MGI:MGI:3577024|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:3974|RGD:621445|RGD:62389|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02447|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q59U10|UniProtKB:Q8TD94|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735	10116	GO_Central		P
UniProtKB	F1LZH3	Ezh1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:23932971		10116	RGD		P
UniProtKB	F1LZH3	Ezh1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19303854	RGD:1312814	10116	RGD		P
UniProtKB	F1LZH3	Ezh1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19026781	RGD:1312814	10116	RGD		P
UniProtKB	F1LZT8	Med13l	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003415|PANTHER:PTN000310508|UniProtKB:Q9UHV7	10116	GO_Central		P
UniProtKB	F1LZT8	Med13l	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009401	10116	InterPro		P
UniProtKB	F1LZZ3	Rora	involved_in	GO:0060850	regulation of transcription involved in cell fate commitment	ECO:0000266	ISO	PMID:19324970	RGD:1318176	10116	RGD		P
UniProtKB	F1LZZ3	Rora	involved_in	GO:0060850	regulation of transcription involved in cell fate commitment	ECO:0000266	ISO	PMID:18164222	RGD:1318176	10116	RGD		P
UniProtKB	F1LZZ3	Rora	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19955433	RGD:1318175	10116	RGD		P
UniProtKB	F1LZZ3	Rora	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17545671	RGD:1318175	10116	RGD		P
UniProtKB	F1LZZ3	Rora	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15199055	RGD:1318176	10116	RGD		P
UniProtKB	F1LZZ3	Rora	involved_in	GO:0060850	regulation of transcription involved in cell fate commitment	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51448|ensembl:ENSMUSP00000034766	10116	Ensembl		P
UniProtKB	F1LZZ3	Rora	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51448|ensembl:ENSMUSP00000034766	10116	Ensembl		P
UniProtKB	F1LZZ3	Rora	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P35398|ensembl:ENSP00000261523	10116	Ensembl		P
UniProtKB	F1M048	Cux2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15656993	RGD:1314311	10116	RGD		P
UniProtKB	F1M048	Cux2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15656993	RGD:1314310	10116	RGD		P
UniProtKB	F1M048	Cux2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O14529|ensembl:ENSP00000261726	10116	Ensembl		P
UniProtKB	F1M048	Cux2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70298|ensembl:ENSMUSP00000107381	10116	Ensembl		P
UniProtKB	F1M048	Cux2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004198|MGI:MGI:107321|MGI:MGI:88568|PANTHER:PTN001019067|UniProtKB:O14529	10116	GO_Central		P
UniProtKB	F1M051	Mlxip	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0039509|MGI:MGI:103239|MGI:MGI:1927999|PANTHER:PTN001039502|RGD:620400|UniProtKB:Q01664|UniProtKB:Q9HAP2|UniProtKB:Q9UH92|WB:WBGene00003378	10116	GO_Central		P
UniProtKB	F1M051	Mlxip	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16782875	RGD:1602332	10116	RGD		P
UniProtKB	F1M051	Mlxip	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:11073985	RGD:1602332	10116	RGD		P
UniProtKB	F1M051	Mlxip	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9HAP2|ensembl:ENSP00000312834	10116	Ensembl		P
UniProtKB	F1M077	Wnt3a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23740243	RGD:1317607	10116	RGD		P
UniProtKB	F1M077	Wnt3a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20723538	RGD:1317606	10116	RGD		P
UniProtKB	F1M077	Wnt3a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20371816	RGD:1317607	10116	RGD		P
UniProtKB	F1M077	Wnt3a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19699733	RGD:1317607	10116	RGD		P
UniProtKB	F1M077	Wnt3a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27467|ensembl:ENSMUSP00000010044	10116	Ensembl		P
UniProtKB	F1M077	Wnt3a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P56704|ensembl:ENSP00000284523	10116	Ensembl		P
UniProtKB	F1M086	F1M086	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000307203|SGD:S000006022|UniProtKB:Q96EB1	10116	GO_Central		P
UniProtKB	F1M090	Asxl3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2684063|PANTHER:PTN000339786|UniProtKB:Q76L83	10116	GO_Central		P
UniProtKB	F1M0C0	Tbx2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000179|FB:FBgn0261963|MGI:MGI:102539|MGI:MGI:1201683|MGI:MGI:1277234|MGI:MGI:1888496|MGI:MGI:1923615|MGI:MGI:98472|MGI:MGI:98493|MGI:MGI:98494|PANTHER:PTN000137774|RGD:735203|UniProtKB:O15119|UniProtKB:Q13207|UniProtKB:Q9UL17|UniProtKB:Q9Y458	10116	GO_Central		P
UniProtKB	F1M0C0	Tbx2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011723|FB:FBgn0016660|FB:FBgn0021767|FB:FBgn0028789|FB:FBgn0035954|FB:FBgn0035956|FB:FBgn0261963|MGI:MGI:102539|MGI:MGI:102541|MGI:MGI:107404|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:98472|MGI:MGI:98493|PANTHER:PTN000137774|UniProtKB:O15178|UniProtKB:O95936|UniProtKB:Q99593|WB:WBGene00004750|WB:WBGene00006554|ZFIN:ZDB-GENE-991124-7	10116	GO_Central		P
UniProtKB	F1M0C0	Tbx2	involved_in	GO:0003256	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	ECO:0000266	ISO	PMID:15459098	RGD:1322244	10116	RGD		P
UniProtKB	F1M0C0	Tbx2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:18285513	RGD:1322244	10116	RGD		P
UniProtKB	F1M0C0	Tbx2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15042700	RGD:1322244	10116	RGD		P
UniProtKB	F1M0C0	Tbx2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12023302	RGD:1322244	10116	RGD		P
UniProtKB	F1M0C0	Tbx2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:11111039	RGD:1322243	10116	RGD		P
UniProtKB	F1M0L3	Kmt2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20861184	RGD:1347719	10116	RGD		P
UniProtKB	F1M0L3	Kmt2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20010842	RGD:1347719	10116	RGD		P
UniProtKB	F1M0L3	Kmt2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15640349	RGD:10900	10116	RGD		P
UniProtKB	F1M0L3	Kmt2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12453418	RGD:10900	10116	RGD		P
UniProtKB	F1M0L3	Kmt2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P55200|ensembl:ENSMUSP00000002095	10116	Ensembl		P
UniProtKB	F1M0Y6	Dach1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20956529	RGD:1606339	10116	RGD		P
UniProtKB	F1M0Y6	Dach1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20869363	RGD:1623315	10116	RGD		P
UniProtKB	F1M0Y6	Dach1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17182846	RGD:1623315	10116	RGD		P
UniProtKB	F1M0Y6	Dach1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UI36|ensembl:ENSP00000482245	10116	Ensembl		P
UniProtKB	F1M106	LOC102548927	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0278608|MGI:MGI:96113|MGI:MGI:96157|PANTHER:PTN000346026|SGD:S000001515|SGD:S000002581|UniProtKB:P09429|UniProtKB:P26583|WB:WBGene00001972	10116	GO_Central		P
UniProtKB	F1M106	LOC102548927	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96113|MGI:MGI:96157|PANTHER:PTN001009623|UniProtKB:P09429|UniProtKB:P26583|WB:WBGene00001972	10116	GO_Central		P
UniProtKB	F1M1R9	Tcf7l1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0085432|MGI:MGI:1202876|MGI:MGI:1202879|MGI:MGI:96770|PANTHER:PTN000042967|RGD:1583621|UniProtKB:Q9NQB0|UniProtKB:Q9UJU2|WB:WBGene00004077	10116	GO_Central		P
UniProtKB	F1M1R9	Tcf7l1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028778	10116	InterPro		P
UniProtKB	F1M1R9	Tcf7l1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15907834	RGD:1323252	10116	RGD		P
UniProtKB	F1M1X9	Cdk13	involved_in	GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001936021|PomBase:SPBC32H8.10|SGD:S000006365	10116	GO_Central		P
UniProtKB	F1M1X9	Cdk13	involved_in	GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	ECO:0000318	IBA	PMID:21873635	FB:FBgn0037093|PANTHER:PTN001936021|PomBase:SPAC2F3.15|PomBase:SPBC32H8.10|SGD:S000001622|SGD:S000006365|UniProtKB:P50750|UniProtKB:Q14004|UniProtKB:Q9NYV4|WB:WBGene00007135	10116	GO_Central		P
UniProtKB	F1M1X9	Cdk13	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0019949|FB:FBgn0037093|PANTHER:PTN000623455|PomBase:SPAC2F3.15|PomBase:SPBC32H8.10|SGD:S000006365|UniProtKB:P50750	10116	GO_Central		P
UniProtKB	F1M1X9	Cdk13	involved_in	GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	ECO:0000266	ISO	PMID:20952539	RGD:1322573	10116	RGD		P
UniProtKB	F1M1X9	Cdk13	involved_in	GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14004|ensembl:ENSP00000181839	10116	Ensembl		P
UniProtKB	F1M1Y4	Phf19	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23104054	RGD:1551529	10116	RGD		P
UniProtKB	F1M1Y4	Phf19	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9CXG9|ensembl:ENSMUSP00000028232	10116	Ensembl		P
UniProtKB	F1M2B5	Nfkbid	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1333865|PANTHER:PTN001538048	10116	GO_Central		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043359	10116	InterPro		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004859|MGI:MGI:2386723|MGI:MGI:2444289|MGI:MGI:95727|MGI:MGI:95728|MGI:MGI:95729|PANTHER:PTN000456649|UniProtKB:P08151|UniProtKB:P10070|UniProtKB:P10071	10116	GO_Central		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9557682	RGD:1606840	10116	RGD		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16950124	RGD:1319523	10116	RGD		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16880529	RGD:1319523	10116	RGD		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16611981	RGD:1319523	10116	RGD		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16553965	RGD:1606840	10116	RGD		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15994174	RGD:1606840	10116	RGD		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12165851	RGD:1606840	10116	RGD		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16611981	RGD:1319523	10116	RGD		P
UniProtKB	F1M2B7	Gli2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15994174	RGD:1606840	10116	RGD		P
UniProtKB	F1M2P2	Tdgf1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17568773	RGD:1617601	10116	RGD		P
UniProtKB	F1M342	Hnf4g	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003720|MGI:MGI:109128|MGI:MGI:1100526|MGI:MGI:1346317|MGI:MGI:1352451|MGI:MGI:1352452|MGI:MGI:1352453|MGI:MGI:1352465|MGI:MGI:98214|MGI:MGI:98215|MGI:MGI:98216|PANTHER:PTN000638895|RGD:2810|RGD:621682|RGD:621685|UniProtKB:P10588|UniProtKB:P10589|UniProtKB:P13056|UniProtKB:P19793|UniProtKB:P24468|UniProtKB:P28702|UniProtKB:P41235|UniProtKB:P49116|UniProtKB:Q14541|UniProtKB:Q9Y5X4|WB:WBGene00001400|WB:WBGene00003639|WB:WBGene00003657|WB:WBGene00003659|WB:WBGene00015497|ZFIN:ZDB-GENE-980526-36|ZFIN:ZDB-GENE-990415-242|ZFIN:ZDB-GENE-990415-252	10116	GO_Central		P
UniProtKB	F1M342	Hnf4g	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109128|PANTHER:PTN000639196|RGD:2810|UniProtKB:P41235|UniProtKB:Q14541	10116	GO_Central		P
UniProtKB	F1M342	Hnf4g	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23896584	RGD:1320814	10116	RGD		P
UniProtKB	F1M349	Zic5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003002|FB:FBgn0033782|FB:FBgn0039039|MGI:MGI:101786|MGI:MGI:106676|MGI:MGI:106679|MGI:MGI:106683|MGI:MGI:1932535|PANTHER:PTN001803442|RGD:1308956|SGD:S000002553|SGD:S000003592|SGD:S000004121|UniProtKB:A0A1D8PM73|UniProtKB:O60481|UniProtKB:Q14872|UniProtKB:Q59RR0|WB:WBGene00006604	10116	GO_Central		P
