GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	E9PTW9	Tle2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1315408	10116	RGD		F
UniProtKB	F1LLW9	Kdm2b	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000564171|UniProtKB:O75151	10116	GO_Central		F
UniProtKB	F1LM55	Ccar2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000370966|UniProtKB:Q8IX12	10116	GO_Central		F
UniProtKB	F1LM64	Hdac5	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1551616	10116	RGD		F
UniProtKB	F1LM99	Phf12	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001535286|UniProtKB:Q96QT6	10116	GO_Central		F
UniProtKB	F1LM99	Phf12	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042163	10116	InterPro		F
UniProtKB	F1LM99	Phf12	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1313935	10116	RGD		F
UniProtKB	F1LM99	Phf12	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96QT6|ensembl:ENSP00000329933	10116	Ensembl		F
UniProtKB	F1LMC1	F1LMC1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1341886|MGI:MGI:1352502|MGI:MGI:2141920|PANTHER:PTN001198456|UniProtKB:Q96IF1	10116	GO_Central		F
UniProtKB	F1LMK8	Jmjd1c	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96223|MGI:MGI:98847|PANTHER:PTN000284569|RGD:620634	10116	GO_Central		F
UniProtKB	F1LNE1	Tox3	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15405|ensembl:ENSP00000219746	10116	Ensembl		F
UniProtKB	F1LPC7	Hdgf	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000284685|UniProtKB:O75475|UniProtKB:P51858	10116	GO_Central		F
UniProtKB	F1LPC7	Hdgf	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51858|ensembl:ENSP00000357189	10116	Ensembl		F
UniProtKB	F1LQS0	Nmi	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033527	10116	InterPro		F
UniProtKB	F1LS42	Prkcb	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05771|ensembl:ENSP00000496129	10116	Ensembl		F
UniProtKB	F1LSQ7	Ccdc62	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1603292	10116	RGD		F
UniProtKB	F1LSQ7	Ccdc62	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6P9F0|ensembl:ENSP00000253079	10116	Ensembl		F
UniProtKB	F1LT42	Cdyl2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000234743|UniProtKB:Q9Y232	10116	GO_Central		F
UniProtKB	F1LTK8	F1LTK8	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001139|MGI:MGI:104633|MGI:MGI:104636|MGI:MGI:95806|PANTHER:PTN000850324|UniProtKB:Q04724|UniProtKB:Q04725|UniProtKB:Q08117	10116	GO_Central		F
UniProtKB	F1LV40	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0052296|MGI:MGI:2137495|MGI:MGI:2384495|MGI:MGI:3050795|PANTHER:PTN001104338|UniProtKB:Q8IZQ8|UniProtKB:Q9ULH7	10116	GO_Central		F
UniProtKB	F1LV40	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029992	10116	InterPro		F
UniProtKB	F1LV40	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1312565	10116	RGD		F
UniProtKB	F1LVR8	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0052296|MGI:MGI:2137495|MGI:MGI:2384495|MGI:MGI:3050795|PANTHER:PTN001104338|UniProtKB:Q8IZQ8|UniProtKB:Q9ULH7	10116	GO_Central		F
UniProtKB	F1LVR8	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029992	10116	InterPro		F
UniProtKB	F1LVR8	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1312565	10116	RGD		F
UniProtKB	F1LW16	Btaf1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1352187	10116	RGD		F
UniProtKB	F1LW16	Btaf1	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O14981|ensembl:ENSP00000265990	10116	Ensembl		F
UniProtKB	F1LWN1	Ncoa7	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002763768|UniProtKB:Q8NI08	10116	GO_Central		F
UniProtKB	F1LWN1	Ncoa7	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1603583	10116	RGD		F
UniProtKB	F1LWN1	Ncoa7	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8NI08|ensembl:ENSP00000376269	10116	Ensembl		F
UniProtKB	F1LWX5	Phf2	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000564171|UniProtKB:O75151	10116	GO_Central		F
UniProtKB	F1LWX5	Phf2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1313130	10116	RGD		F
UniProtKB	F1LXS4	Tle6	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001139|MGI:MGI:104633|MGI:MGI:104636|MGI:MGI:95806|PANTHER:PTN000850324|UniProtKB:Q04724|UniProtKB:Q04725|UniProtKB:Q08117	10116	GO_Central		F
UniProtKB	F1LXS5	Rcor1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0261573|MGI:MGI:1859854|PANTHER:PTN001043031	10116	GO_Central		F
UniProtKB	F1LXU0	Med13	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003415|PANTHER:PTN000310508|SGD:S000002851|UniProtKB:Q9UHV7	10116	GO_Central		F
UniProtKB	F1LXU0	Med13	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1312495	10116	RGD		F
UniProtKB	F1LXU0	Med13	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1312495	10116	RGD		F
UniProtKB	F1LXU0	Med13	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UHV7|ensembl:ENSP00000380888	10116	Ensembl		F
UniProtKB	F1LXU0	Med13	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UHV7|ensembl:ENSP00000380888	10116	Ensembl		F
UniProtKB	F1LXU0	Med13	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009401	10116	InterPro		F
UniProtKB	F1LY08	Supt3h	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000890146|UniProtKB:O75486	10116	GO_Central		F
UniProtKB	F1LY08	Supt3h	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1313449	10116	RGD		F
UniProtKB	F1LY08	Supt3h	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75486|ensembl:ENSP00000360515	10116	Ensembl		F
UniProtKB	F1LZ05	Parp14	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN004461525|UniProtKB:Q460N3|UniProtKB:Q8IXQ6	10116	GO_Central		F
UniProtKB	F1LZH3	Ezh1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1312814	10116	RGD		F
UniProtKB	F1LZT8	Med13l	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003415|PANTHER:PTN000310508|SGD:S000002851|UniProtKB:Q9UHV7	10116	GO_Central		F
UniProtKB	F1LZT8	Med13l	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009401	10116	InterPro		F
UniProtKB	F1M077	Wnt3a	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1317607	10116	RGD		F
UniProtKB	F1M077	Wnt3a	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27467|ensembl:ENSMUSP00000010044	10116	Ensembl		F
UniProtKB	F1M3B2	Maml2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1890504|PANTHER:PTN000403192|UniProtKB:Q8IZL2|UniProtKB:Q92585|UniProtKB:Q96JK9	10116	GO_Central		F
UniProtKB	F1M3B2	Maml2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1313593	10116	RGD		F
UniProtKB	F1M3B2	Maml2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IZL2|ensembl:ENSP00000434552	10116	Ensembl		F
UniProtKB	F1M3P6	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1316447	10116	RGD		F
UniProtKB	F1M3P6	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1316448	10116	RGD		F
UniProtKB	F1M3P6	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8C8N2|ensembl:ENSMUSP00000037194	10116	Ensembl		F
UniProtKB	F1M3P6	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8N9R8|ensembl:ENSP00000362650	10116	Ensembl		F
UniProtKB	F1M3P6	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000286753	10116	UniProt		F
UniProtKB	F1M3P6	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016607|InterPro:IPR022709	10116	InterPro		F
UniProtKB	F1M3P6	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2443716|PANTHER:PTN000478524|UniProtKB:Q8N9R8	10116	GO_Central		F
UniProtKB	F1M455	Spen	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1350979	10116	RGD		F
UniProtKB	F1M455	Spen	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1558566	10116	RGD		F
UniProtKB	F1M455	Spen	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96T58|ensembl:ENSP00000364912	10116	Ensembl		F
UniProtKB	F1M4M6	Camta1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000596526|PomBase:SPAC26H5.05|UniProtKB:O94983	10116	GO_Central		F
UniProtKB	F1M589	Pml	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1345145	10116	RGD		F
UniProtKB	F1M659	Cbfa2t2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1333833|PANTHER:PTN000822368|UniProtKB:O43439	10116	GO_Central		F
UniProtKB	F1M659	Cbfa2t2	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289	10116	InterPro		F
UniProtKB	F1M659	Cbfa2t2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1319231	10116	RGD		F
UniProtKB	F1M659	Cbfa2t2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1619284	10116	RGD		F
UniProtKB	F1M659	Cbfa2t2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43439|ensembl:ENSP00000352622	10116	Ensembl		F
UniProtKB	F1M659	Cbfa2t2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O70374|ensembl:ENSMUSP00000043087	10116	Ensembl		F
UniProtKB	F1M6U0	Wwc1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1601880	10116	RGD		F
UniProtKB	F1M6U0	Wwc1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IX03|ensembl:ENSP00000427772	10116	Ensembl		F
UniProtKB	F1M771	Rybp	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1929059|PANTHER:PTN000985858|UniProtKB:Q8IY57	10116	GO_Central		F
UniProtKB	F1M771	Rybp	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1316055	10116	RGD		F
UniProtKB	F1M771	Rybp	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CCI5|ensembl:ENSMUSP00000098677	10116	Ensembl		F
UniProtKB	F1M7B8	Ube3a	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1314935	10116	RGD		F
UniProtKB	F1M7B8	Ube3a	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O08759|ensembl:ENSMUSP00000143859	10116	Ensembl		F
UniProtKB	F1M816	Spen	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1350979	10116	RGD		F
UniProtKB	F1M816	Spen	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1558566	10116	RGD		F
UniProtKB	F1M842	Tp53bp1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1317577	10116	RGD		F
UniProtKB	F1M842	Tp53bp1	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12888|ensembl:ENSP00000371475	10116	Ensembl		F
UniProtKB	F1M8E3	Tox2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96NM4|ensembl:ENSP00000344724	10116	Ensembl		F
UniProtKB	F1M8E5	Ncoa3	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014920|InterPro:IPR037077	10116	InterPro		F
UniProtKB	F1M8E5	Ncoa3	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028818	10116	InterPro		F
UniProtKB	F1M8E5	Ncoa3	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y6Q9|ensembl:ENSP00000361066	10116	Ensembl		F
UniProtKB	F1M9G7	Crebbp	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003101|InterPro:IPR036529	10116	InterPro		F
UniProtKB	F1M9G7	Crebbp	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014744	10116	InterPro		F
UniProtKB	F1M9G7	Crebbp	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92793|ensembl:ENSP00000262367	10116	Ensembl		F
UniProtKB	F1M9G7	Crebbp	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92793|ensembl:ENSP00000262367	10116	Ensembl		F
UniProtKB	F1M9Y9	Rbpms	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1342648	10116	RGD		F
UniProtKB	F1MA31	Kdm1a	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1346422	10116	RGD		F
UniProtKB	F1MA31	Kdm1a	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60341|ensembl:ENSP00000383042	10116	Ensembl		F
UniProtKB	F1MA61	Ncoa2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014920|InterPro:IPR037077	10116	InterPro		F
UniProtKB	F1MA61	Ncoa2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028822	10116	InterPro		F
UniProtKB	F1MA61	Ncoa2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15596|ensembl:ENSP00000399968	10116	Ensembl		F
UniProtKB	F1MA61	Ncoa2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61026|ensembl:ENSMUSP00000006037	10116	Ensembl		F
UniProtKB	F1MA61	Ncoa2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61026|ensembl:ENSMUSP00000006037	10116	Ensembl		F
UniProtKB	F2Z3S5	Rbpms	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1342648	10116	RGD		F
UniProtKB	F7ESX8	Trim24	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1350727	10116	RGD		F
UniProtKB	F7ESX8	Trim24	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1615938	10116	RGD		F
UniProtKB	F7EXH3	Zmynd11	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1553407	10116	RGD		F
UniProtKB	F7EYN3	Tdg	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1617602	10116	RGD		F
UniProtKB	F7F8X3	Sertad2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1557431	10116	RGD		F
UniProtKB	F7FG31	Ctbp1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043322	10116	InterPro		F
UniProtKB	F7FKH2	Zmynd11	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1553407	10116	RGD		F
UniProtKB	G3V672	Nrip1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1315213|PANTHER:PTN000387065|UniProtKB:P48552	10116	GO_Central		F
UniProtKB	G3V672	Nrip1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1315213|PANTHER:PTN000387065|UniProtKB:P48552	10116	GO_Central		F
UniProtKB	G3V672	Nrip1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026649	10116	InterPro		F
UniProtKB	G3V672	Nrip1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1323522	10116	RGD		F
UniProtKB	G3V672	Nrip1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1323523	10116	RGD		F
UniProtKB	G3V672	Nrip1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1323522	10116	RGD		F
UniProtKB	G3V672	Nrip1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1323523	10116	RGD		F
UniProtKB	G3V672	Nrip1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48552|ensembl:ENSP00000327213	10116	Ensembl		F
UniProtKB	G3V672	Nrip1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48552|ensembl:ENSP00000327213	10116	Ensembl		F
UniProtKB	G3V672	Nrip1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CBD1|ensembl:ENSMUSP00000112959	10116	Ensembl		F
UniProtKB	G3V672	Nrip1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CBD1|ensembl:ENSMUSP00000112959	10116	Ensembl		F
UniProtKB	G3V684	Med15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	10116	InterPro		F
UniProtKB	G3V6G5	Tbl1x	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1336172|MGI:MGI:2441730|PANTHER:PTN000521099|UniProtKB:O60907|UniProtKB:Q9BZK7	10116	GO_Central		F
UniProtKB	G3V6G5	Tbl1x	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1346534	10116	RGD		F
UniProtKB	G3V6G5	Tbl1x	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1558026	10116	RGD		F
UniProtKB	G3V6G5	Tbl1x	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QXE7|ensembl:ENSMUSP00000085549	10116	Ensembl		F
UniProtKB	G3V6H3	Nr0b1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61066|ensembl:ENSMUSP00000026036	10116	Ensembl		F
UniProtKB	G3V6H3	Nr0b1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51843|ensembl:ENSP00000368253	10116	Ensembl		F
UniProtKB	G3V6U9	Setd3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000998435|ZFIN:ZDB-GENE-030131-9137	10116	GO_Central		F
UniProtKB	G3V721	Wbp2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033598	10116	InterPro		F
UniProtKB	G3V721	Wbp2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q969T9|ensembl:ENSP00000467579	10116	Ensembl		F
UniProtKB	G3V7F6	RGD1561590	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0024491|PANTHER:PTN000317629	10116	GO_Central		F
UniProtKB	G3V7J4	Hr	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61645|ensembl:ENSMUSP00000124816	10116	Ensembl		F
UniProtKB	G3V7N7	Zfp451	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1314152	10116	RGD		F
UniProtKB	G3V7N7	Zfp451	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y4E5|ensembl:ENSP00000359740	10116	Ensembl		F
UniProtKB	G3V7P9	Hyal2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35632|ensembl:ENSMUSP00000141280	10116	Ensembl		F
UniProtKB	G3V893	Znf335	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92600	10116	UniProt		F
UniProtKB	G3V8C6	Sra1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040243	10116	InterPro		F
UniProtKB	G3V8C6	Sra1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80VJ2|ensembl:ENSMUSP00000133360	10116	Ensembl		F
UniProtKB	G3V8C6	Sra1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9HD15|ensembl:ENSP00000337513	10116	Ensembl		F
UniProtKB	G3V8C9	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026638	10116	InterPro		F
UniProtKB	G3V8C9	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14686|ensembl:ENSP00000363929	10116	Ensembl		F
UniProtKB	G3V8C9	Ncoa6	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14686|ensembl:ENSP00000363929	10116	Ensembl		F
UniProtKB	G3V8N3	Psmc3ip	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9P2W1|ensembl:ENSP00000377384	10116	Ensembl		F
UniProtKB	G3V8S5	Brca1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P38398|ensembl:ENSP00000418960	10116	Ensembl		F
UniProtKB	G3V8T5	Ruvbl2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1315165	10116	RGD		F
UniProtKB	G3V8T5	Ruvbl2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y230|ensembl:ENSP00000473172	10116	Ensembl		F
UniProtKB	G3V8U3	Dpf2	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028387|FB:FBgn0087008|MGI:MGI:1932051|PANTHER:PTN000064894|SGD:S000005770|UniProtKB:Q92993	10116	GO_Central		F
UniProtKB	G3V9C9	Zmiz2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000081664|UniProtKB:Q8NF64	10116	GO_Central		F
UniProtKB	G3V9C9	Zmiz2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1605930	10116	RGD		F
UniProtKB	G3V9T0	Pias1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2136940|PANTHER:PTN001324782	10116	GO_Central		F
