GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q5SQG1	Hand1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O96004|ensembl:ENSP00000231121	10090	Ensembl		F
UniProtKB	Q5SS54	Otx1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P32242|ensembl:ENSP00000355631	10090	Ensembl		F
UniProtKB	Q5STS9	Bcl11a	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H165|ensembl:ENSP00000496168	10090	Ensembl		F
UniProtKB	Q5SUZ4	Irf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15306|ensembl:ENSP00000370343	10090	Ensembl		F
UniProtKB	Q5SWU0	Ikzf1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:18804520		10090	NTNU_SB		F
UniProtKB	Q5SX13	Irf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P10914|ensembl:ENSP00000245414	10090	Ensembl		F
UniProtKB	Q5SXC3	Vezf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002397066|UniProtKB:Q14119	10090	GO_Central		F
UniProtKB	Q5SXC3	Vezf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14119	10090	MGI		F
UniProtKB	Q5SXC4	Vezf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002397066|UniProtKB:Q14119	10090	GO_Central		F
UniProtKB	Q5SXC4	Vezf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14119	10090	MGI		F
UniProtKB	Q5SXC4	Vezf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14119|ensembl:ENSP00000462337	10090	Ensembl		F
UniProtKB	Q5TIS6	Noto	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1277163|MGI:MGI:1346018|PANTHER:PTN000678138	10090	GO_Central		F
UniProtKB	Q60591	Nfatc2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:12453415		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q60591	Nfatc2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8235597		10090	MGI	has_input(MGI:MGI:96548)	F
UniProtKB	Q60591	Nfatc2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:24161931		10090	BHF-UCL	has_input(ENSEMBL:ENSMUSG00000038193)	F
UniProtKB	Q60611	Satb1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01826	10090	MGI		F
UniProtKB	Q60611	Satb1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q01826|ensembl:ENSP00000399518	10090	Ensembl		F
UniProtKB	Q60632	Nr2f1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P10589	10090	MGI		F
UniProtKB	Q60636	Prdm1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O75626	10090	MGI		F
UniProtKB	Q60636	Prdm1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75626|ensembl:ENSP00000358092	10090	Ensembl		F
UniProtKB	Q60641	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103076|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97856|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:1583230|RGD:3369|RGD:3534|RGD:3535|RGD:3858|RGD:3959|RGD:628831|RGD:69057|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P10827|UniProtKB:P10828|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:Q03181|UniProtKB:Q07869|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-000210-31|ZFIN:ZDB-GENE-030903-3|ZFIN:ZDB-GENE-040718-313|ZFIN:ZDB-GENE-050410-7|ZFIN:ZDB-GENE-080403-10|ZFIN:ZDB-GENE-980526-284|ZFIN:ZDB-GENE-990415-263|ZFIN:ZDB-GENE-990415-268	10090	GO_Central		F
UniProtKB	Q60641	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001728	10090	InterPro		F
UniProtKB	Q60641	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96RI1	10090	MGI		F
UniProtKB	Q60641	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:628831	10090	MGI		F
UniProtKB	Q60641	Nr1h4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:628831	10090	MGI		F
UniProtKB	Q60641	Nr1h4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q96RI1	10090	MGI		F
UniProtKB	Q60641	Nr1h4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96RI1	10090	MGI		F
UniProtKB	Q60641	Nr1h4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96RI1|ensembl:ENSP00000447149	10090	Ensembl		F
UniProtKB	Q60641	Nr1h4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96RI1|ensembl:ENSP00000447149	10090	Ensembl		F
UniProtKB	Q60641	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96RI1|ensembl:ENSP00000447149	10090	Ensembl		F
UniProtKB	Q60641	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000315	IMP	PMID:21757002		10090	BHF-UCL		F
UniProtKB	Q60644	Nr1h2	enables	GO:0004879	nuclear receptor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103076|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97856|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:1583230|RGD:3369|RGD:3534|RGD:3535|RGD:3858|RGD:3959|RGD:628831|RGD:69057|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P10827|UniProtKB:P10828|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:Q03181|UniProtKB:Q07869|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-000210-31|ZFIN:ZDB-GENE-030903-3|ZFIN:ZDB-GENE-040718-313|ZFIN:ZDB-GENE-050410-7|ZFIN:ZDB-GENE-080403-10|ZFIN:ZDB-GENE-980526-284|ZFIN:ZDB-GENE-990415-263|ZFIN:ZDB-GENE-990415-268	10090	GO_Central		F
UniProtKB	Q60644	Nr1h2	enables	GO:0004879	nuclear receptor activity	ECO:0000314	IDA	PMID:14739254		10090	MGI		F
UniProtKB	Q60644	Nr1h2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P55055	10090	MGI		F
UniProtKB	Q60644	Nr1h2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:61906	10090	MGI		F
UniProtKB	Q60644	Nr1h2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:61906	10090	MGI		F
UniProtKB	Q60644	Nr1h2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62755|ensembl:ENSRNOP00000026862	10090	Ensembl		F
UniProtKB	Q60644	Nr1h2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P55055|ensembl:ENSP00000499121	10090	Ensembl		F
UniProtKB	Q60644	Nr1h2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62755|ensembl:ENSRNOP00000026862	10090	Ensembl		F
UniProtKB	Q60665	Skil	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P12757	10090	MGI		F
UniProtKB	Q60665	Skil	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P12757|ensembl:ENSP00000415243	10090	Ensembl		F
UniProtKB	Q60674	Nr1d2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:11058961		10090	NTNU_SB	has_input(NCBI_Gene:24177),occurs_at(SO:0000165)	F
UniProtKB	Q60674	Nr1d2	enables	GO:0004879	nuclear receptor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103076|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97856|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:1583230|RGD:3369|RGD:3534|RGD:3535|RGD:3858|RGD:3959|RGD:628831|RGD:69057|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P10827|UniProtKB:P10828|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:Q03181|UniProtKB:Q07869|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-000210-31|ZFIN:ZDB-GENE-030903-3|ZFIN:ZDB-GENE-040718-313|ZFIN:ZDB-GENE-050410-7|ZFIN:ZDB-GENE-080403-10|ZFIN:ZDB-GENE-980526-284|ZFIN:ZDB-GENE-990415-263|ZFIN:ZDB-GENE-990415-268	10090	GO_Central		F
UniProtKB	Q60674	Nr1d2	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001728	10090	InterPro		F
UniProtKB	Q60688	Foxd4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000659|FB:FBgn0003430|MGI:MGI:1096329|MGI:MGI:1298228|MGI:MGI:1347463|MGI:MGI:1347466|MGI:MGI:1347476|MGI:MGI:1347481|MGI:MGI:1349428|MGI:MGI:95546|PANTHER:PTN000930906|PomBase:SPBC32H8.11|PomBase:SPBC4C3.12|RGD:2807|RGD:2808|RGD:621723|SGD:S000001393|UniProtKB:O00358|UniProtKB:O60548|UniProtKB:Q12948|UniProtKB:Q12951|UniProtKB:Q99958|UniProtKB:Q9UJU5|WB:WBGene00004013|ZFIN:ZDB-GENE-000616-15	10090	GO_Central		F
UniProtKB	Q60694	Rest	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027757	10090	InterPro		F
UniProtKB	Q60707	Tbx2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102541|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:98493|PANTHER:PTN000137774	10090	GO_Central		F
UniProtKB	Q60707	Tbx2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13207	10090	MGI		F
UniProtKB	Q60707	Tbx2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13207|ensembl:ENSP00000240328	10090	Ensembl		F
UniProtKB	Q60722	Tcf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8978694		10090	BHF-UCL	occurs_at(SO:0001952)	F
UniProtKB	Q60722	Tcf4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8978694		10090	BHF-UCL		F
UniProtKB	Q60756	Tcf15	contributes_to	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:18361414		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q60756	Tcf15	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003900|FB:FBgn0032209|MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|PANTHER:PTN002360678|RGD:621207|UniProtKB:O43680|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	10090	GO_Central		F
UniProtKB	Q60765	Atf3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:16644691		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q60765	Atf3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001297|MGI:MGI:109384|MGI:MGI:1859147|MGI:MGI:1932093|MGI:MGI:95574|MGI:MGI:95575|PANTHER:PTN001156258|RGD:2627|UniProtKB:P15408|UniProtKB:P18847|UniProtKB:Q9NR55	10090	GO_Central		F
UniProtKB	Q60765	Atf3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P18847	10090	MGI		F
UniProtKB	Q60765	Atf3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P18847|ensembl:ENSP00000344352	10090	Ensembl		F
UniProtKB	Q60775	Elf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:16002702		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q60775	Elf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:16002702		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q60775	Elf1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:95554|MGI:MGI:98282|MGI:MGI:99253|PANTHER:PTN000218930|RGD:628860|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603	10090	GO_Central		F
UniProtKB	Q60775	Elf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P32519	10090	MGI		F
UniProtKB	Q60775	Elf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P32519|ensembl:ENSP00000239882	10090	Ensembl		F
UniProtKB	Q60793	Klf4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:28262547		10090	CACAO		F
UniProtKB	Q60793	Klf4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9	10090	GO_Central		F
UniProtKB	Q60793	Klf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:22306741		10090	MGI	has_input(MGI:MGI:2146838),occurs_in(CL:0002334)	F
UniProtKB	Q60793	Klf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O43474	10090	MGI		F
UniProtKB	Q60793	Klf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:621445	10090	MGI		F
UniProtKB	Q60793	Klf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q923V7|ensembl:ENSRNOP00000022255	10090	Ensembl		F
UniProtKB	Q60793	Klf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43474|ensembl:ENSP00000363804	10090	Ensembl		F
UniProtKB	Q60793	Klf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000303	NAS	PMID:22723415		10090	BHF-UCL	has_input(ENSEMBL:ENSMUSG00000021611),occurs_in(CL:0002322),occurs_at(SO:0001952)	F
UniProtKB	Q60795	Nfe2l2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:10037736		10090	NTNU_SB	occurs_at(SO:0000165)	F
UniProtKB	Q60821	Zbtb17	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003512|PANTHER:PTN002520956	10090	GO_Central		F
UniProtKB	Q60821	Zbtb17	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13105	10090	MGI		F
UniProtKB	Q60821	Zbtb17	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13105|ensembl:ENSP00000364885	10090	Ensembl		F
UniProtKB	Q60843	Klf2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9	10090	GO_Central		F
UniProtKB	Q60843	Klf2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y5W3	10090	MGI		F
UniProtKB	Q60843	Klf2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y5W3|ensembl:ENSP00000248071	10090	Ensembl		F
UniProtKB	Q60867	Neurod1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:11981044		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q60867	Neurod1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13562	10090	MGI		F
UniProtKB	Q60867	Neurod1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13562|ensembl:ENSP00000295108	10090	Ensembl		F
UniProtKB	Q60925	Dbp	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q10586	10090	MGI		F
UniProtKB	Q60925	Dbp	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:2491	10090	MGI		F
UniProtKB	Q60925	Dbp	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q10586|ensembl:ENSP00000222122	10090	Ensembl		F
UniProtKB	Q60925	Dbp	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P16443|ensembl:ENSRNOP00000028547	10090	Ensembl		F
UniProtKB	Q60929	Mef2a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:16407236		10090	NTNU_SB	has_input(NCBI_Gene:76469)	F
UniProtKB	Q60929	Mef2a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000305	IC	GO_REF:0000036	GO:0000978,GO:0045944	10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q60929	Mef2a	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011656|MGI:MGI:104526|MGI:MGI:99458|MGI:MGI:99532|MGI:MGI:99533|PANTHER:PTN000235373|PomBase:SPBC19G7.06|RGD:1359360|RGD:1563119|SGD:S000006010|TAIR:locus:2005522|UniProtKB:Q02078|UniProtKB:Q02080|UniProtKB:Q06413|UniProtKB:Q14814	10090	GO_Central		F
UniProtKB	Q60929	Mef2a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:16407236		10090	MGI	occurs_in(EMAPA:16105),has_input(MGI:MGI:1923719)	F
UniProtKB	Q60929	Mef2a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:16407236		10090	MGI	has_input(MGI:MGI:1923719)	F
UniProtKB	Q60929	Mef2a	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:21379568		10090	MGI		F
UniProtKB	Q60929	Mef2a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q02078	10090	MGI		F
UniProtKB	Q60929	Mef2a	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q02078	10090	MGI		F
UniProtKB	Q60929	Mef2a	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1359360	10090	MGI		F
UniProtKB	Q60929	Mef2a	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02078|ensembl:ENSP00000453095	10090	Ensembl		F
UniProtKB	Q60929	Mef2a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02078|ensembl:ENSP00000453095	10090	Ensembl		F
UniProtKB	Q60948	Mxd4	contributes_to	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:8521822		10090	NTNU_SB		F
UniProtKB	Q60948	Mxd4	contributes_to	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8521822		10090	NTNU_SB		F
UniProtKB	Q60954	Meis1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:19799567		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q60954	Meis1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:104717|MGI:MGI:108519|PANTHER:PTN000932623|UniProtKB:O14770	10090	GO_Central		F
UniProtKB	Q60954	Meis1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000611|FB:FBgn0001235|FB:FBgn0033748|FB:FBgn0033749|MGI:MGI:104717|MGI:MGI:108519|MGI:MGI:1201409|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN001723890|SGD:S000000635|UniProtKB:O14770|UniProtKB:P40425|UniProtKB:Q15583	10090	GO_Central		F
UniProtKB	Q60954	Meis1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:10373562		10090	MGI		F
UniProtKB	Q60980	Klf3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000305	IC	GO_REF:0000036	GO:0000122,GO:0000977	10090	NTNU_SB		F
