GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q62219	Tgfb1i1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43294|ensembl:ENSP00000378332	10090	Ensembl		F
UniProtKB	Q62227	Nr0b2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1352460|PANTHER:PTN002786571|UniProtKB:P51843|UniProtKB:Q15466	10090	GO_Central		F
UniProtKB	Q62227	Nr0b2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q15466	10090	MGI		F
UniProtKB	Q62227	Nr0b2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15466|ensembl:ENSP00000254227	10090	Ensembl		F
UniProtKB	Q62227	Nr0b2	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q15466	10090	GO_Central		F
UniProtKB	Q62276	Med22	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009332	10090	InterPro		F
UniProtKB	Q62280	Ss18	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007726	10090	InterPro		F
UniProtKB	Q62280	Ss18	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q15532	10090	MGI		F
UniProtKB	Q62280	Ss18	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15532|ensembl:ENSP00000414516	10090	Ensembl		F
UniProtKB	Q62311	Taf6	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000027265|UniProtKB:Q9Y6J9	10090	GO_Central		F
UniProtKB	Q62318	Trim28	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:17273560		10090	HGNC-UCL		F
UniProtKB	Q62318	Trim28	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002816179|UniProtKB:Q13263	10090	GO_Central		F
UniProtKB	Q62318	Trim28	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19321449		10090	UniProt		F
UniProtKB	Q62318	Trim28	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037373	10090	InterPro		F
UniProtKB	Q62318	Trim28	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11331592		10090	MGI		F
UniProtKB	Q62318	Trim28	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13263	10090	MGI		F
UniProtKB	Q62318	Trim28	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13263|ensembl:ENSP00000253024	10090	Ensembl		F
UniProtKB	Q62431	Arid3a	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:21955986		10090	MGI	has_input(MGI:MGI:96490)	F
UniProtKB	Q62431	Arid3a	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:15456761		10090	MGI		F
UniProtKB	Q62440	Tle1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001139|MGI:MGI:104633|MGI:MGI:104636|MGI:MGI:95806|PANTHER:PTN000850324|UniProtKB:Q04724|UniProtKB:Q04725|UniProtKB:Q08117	10090	GO_Central		F
UniProtKB	Q62440	Tle1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:15528197		10090	MGI		F
UniProtKB	Q62440	Tle1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q04724	10090	MGI		F
UniProtKB	Q62441	Tle4	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001139|MGI:MGI:104633|MGI:MGI:104636|MGI:MGI:95806|PANTHER:PTN000850324|UniProtKB:Q04724|UniProtKB:Q04725|UniProtKB:Q08117	10090	GO_Central		F
UniProtKB	Q62441	Tle4	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:21317240		10090	UniProt		F
UniProtKB	Q62441	Tle4	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:15105370		10090	MGI		F
UniProtKB	Q62441	Tle4	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12050133		10090	MGI		F
UniProtKB	Q62441	Tle4	enables	GO:0003714	transcription corepressor activity	ECO:0000316	IGI	PMID:16002402	MGI:MGI:101898|MGI:MGI:97168	10090	MGI	occurs_in(EMAPA:17536),occurs_in(CL:0000117),has_input(MGI:MGI:95789)	F
UniProtKB	Q62504	Spen	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:15778499		10090	MGI		F
UniProtKB	Q62504	Spen	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96T58	10090	MGI		F
UniProtKB	Q64012	Raly	enables	GO:0003712	transcription coregulator activity	ECO:0000315	IMP	PMID:27251289		10090	UniProt		F
UniProtKB	Q64127	Trim24	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19909775		10090	UniProt		F
UniProtKB	Q64127	Trim24	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O15164	10090	UniProt		F
UniProtKB	Q64127	Trim24	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15164	10090	MGI		F
UniProtKB	Q64127	Trim24	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15164|ensembl:ENSP00000340507	10090	Ensembl		F
UniProtKB	Q64337	Sqstm1	enables	GO:0003712	transcription coregulator activity	ECO:0000304	TAS	PMID:10458914		10090	MGI		F
UniProtKB	Q64693	Pou2af1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:105086|PANTHER:PTN001034658|UniProtKB:Q16633	10090	GO_Central		F
UniProtKB	Q64693	Pou2af1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23045607		10090	UniProt		F
UniProtKB	Q64693	Pou2af1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16633	10090	MGI		F
UniProtKB	Q64693	Pou2af1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q16633|ensembl:ENSP00000376786	10090	Ensembl		F
UniProtKB	Q66L42	Map3k10	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:15062575		10090	MGI		F
UniProtKB	Q67FY2	Bcl9l	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015668	10090	InterPro		F
UniProtKB	Q69Z66	Mysm1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000980845|UniProtKB:Q5VVJ2	10090	GO_Central		F
UniProtKB	Q69Z66	Mysm1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q5VVJ2	10090	MGI		F
UniProtKB	Q69Z66	Mysm1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5VVJ2|ensembl:ENSP00000418734	10090	Ensembl		F
UniProtKB	Q69Z66	Mysm1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VVJ2	10090	UniProt		F
UniProtKB	Q69Z97	Maml3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1890504|PANTHER:PTN000403192|UniProtKB:Q8IZL2|UniProtKB:Q92585|UniProtKB:Q96JK9	10090	GO_Central		F
UniProtKB	Q69Z97	Maml3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	PMID:12370315	EMBL:AB058719	10090	MGI		F
UniProtKB	Q69Z97	Maml3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96JK9	10090	MGI		F
UniProtKB	Q69Z97	Maml3	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q96JK9	10090	UniProt		F
UniProtKB	Q69ZA7	mKIAA1769	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031191	10090	InterPro		F
UniProtKB	Q69ZK6	Jmjd1c	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96223|MGI:MGI:98847|PANTHER:PTN000284569|RGD:620634	10090	GO_Central		F
UniProtKB	Q6DFV7	Ncoa7	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002763768|UniProtKB:Q8NI08	10090	GO_Central		F
UniProtKB	Q6DFV7	Ncoa7	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8NI08	10090	UniProt		F
UniProtKB	Q6DFV7	Ncoa7	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8NI08	10090	MGI		F
UniProtKB	Q6DFV7	Ncoa7	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8NI08|ensembl:ENSP00000376269	10090	Ensembl		F
UniProtKB	Q6DIC0	Smarca2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P51531	10090	MGI		F
UniProtKB	Q6DR98	Nrg1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	PMID:15073182	UniProtKB:Q02297	10090	MGI		F
UniProtKB	Q6DR99	Nrg1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	PMID:15073182	UniProtKB:Q02297	10090	MGI		F
UniProtKB	Q6GQS5	Med13l	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009401	10090	InterPro		F
UniProtKB	Q6GQV9	Crebbp	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003101|InterPro:IPR036529	10090	InterPro		F
UniProtKB	Q6J1H4	Utf1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q5T230	10090	MGI		F
UniProtKB	Q6J1H4	Utf1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:9524124		10090	UniProt		F
UniProtKB	Q6JPI3	Med13l	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003415|PANTHER:PTN000310508|SGD:S000002851|UniProtKB:Q9UHV7	10090	GO_Central		F
UniProtKB	Q6JPI3	Med13l	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009401	10090	InterPro		F
UniProtKB	Q6KAM1	Med15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	10090	InterPro		F
UniProtKB	Q6NS86	Znf366	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002811316|UniProtKB:Q8N895	10090	GO_Central		F
UniProtKB	Q6NS86	Znf366	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8N895	10090	MGI		F
UniProtKB	Q6NS86	Znf366	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8N895|ensembl:ENSP00000313158	10090	Ensembl		F
UniProtKB	Q6NZM9	Hdac4	enables	GO:0003714	transcription corepressor activity	ECO:0000316	IGI	PMID:15990875	MGI:MGI:1201674	10090	MGI	has_input(MGI:MGI:88156)	F
UniProtKB	Q6NZN1	Pprc1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000399017|UniProtKB:Q86YN6|UniProtKB:Q9UBK2	10090	GO_Central		F
UniProtKB	Q6NZN1	Pprc1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034597|InterPro:IPR034605	10090	InterPro		F
UniProtKB	Q6P1E1	Zmiz1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000081664|UniProtKB:Q8NF64	10090	GO_Central		F
UniProtKB	Q6P1E1	Zmiz1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULJ6	10090	MGI		F
UniProtKB	Q6P1E1	Zmiz1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9ULJ6|ensembl:ENSP00000334474	10090	Ensembl		F
UniProtKB	Q6P1G2	Kdm2b	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000564171|UniProtKB:O75151	10090	GO_Central		F
UniProtKB	Q6P1I1	Ss18	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007726	10090	InterPro		F
UniProtKB	Q6P2L6	Nsd3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9BZ95	10090	MGI		F
UniProtKB	Q6P4S7	Zmynd8	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULU4	10090	MGI		F
UniProtKB	Q6P9Z1	Smarcd3	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q6STE5	10090	MGI		F
UniProtKB	Q6PB37	5830417I10Rik	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033277	10090	InterPro		F
UniProtKB	Q6PB97	Fbxl19	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000564171|UniProtKB:O75151	10090	GO_Central		F
UniProtKB	Q6PCM1	Kdm3a	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96223|MGI:MGI:98847|PANTHER:PTN000284569|RGD:620634	10090	GO_Central		F
UniProtKB	Q6PCM1	Kdm3a	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:17991879		10090	MGI		F
UniProtKB	Q6PCX9	Trim37	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O94972|ensembl:ENSP00000262294	10090	Ensembl		F
UniProtKB	Q6PDK2	Kmt2d	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0023518|FB:FBgn0263667|PANTHER:PTN002505160	10090	GO_Central		F
UniProtKB	Q6PFD9	Nup98	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P52948	10090	UniProt		F
UniProtKB	Q6PFD9	Nup98	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P52948	10090	MGI		F
UniProtKB	Q6PFX2	Bend6	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2444572|PANTHER:PTN002175966|UniProtKB:Q5SZJ8	10090	GO_Central		F
UniProtKB	Q6PFX2	Bend6	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037496	10090	InterPro		F
UniProtKB	Q6PFX2	Bend6	enables	GO:0003714	transcription corepressor activity	ECO:0000316	IGI	PMID:23571214	MGI:MGI:96522	10090	MGI		F
UniProtKB	Q6PFX2	Bend6	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q5SZJ8	10090	MGI		F
UniProtKB	Q6PFX2	Bend6	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5SZJ8|ensembl:ENSP00000359782	10090	Ensembl		F
UniProtKB	Q6PGA0	Rcor3	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0261573|MGI:MGI:1859854|PANTHER:PTN001043031	10090	GO_Central		F
UniProtKB	Q6PGF3	Med16	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y2X0	10090	MGI		F
UniProtKB	Q6PGF3	Med16	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9Y2X0	10090	UniProt		F
UniProtKB	Q6PGH1	Bud31	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P41223	10090	UniProt		F
UniProtKB	Q6PGH1	Bud31	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P41223|ensembl:ENSP00000386023	10090	Ensembl		F
UniProtKB	Q6T264	Maml1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1890504|PANTHER:PTN000403192|UniProtKB:Q8IZL2|UniProtKB:Q92585|UniProtKB:Q96JK9	10090	GO_Central		F
UniProtKB	Q6T264	Maml1	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019082	10090	InterPro		F
UniProtKB	Q6T264	Maml1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15019995		10090	MGI		F
UniProtKB	Q6T264	Maml1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	PMID:12370315	EMBL:AF221759	10090	MGI		F
UniProtKB	Q6T264	Maml1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q92585	10090	MGI		F
UniProtKB	Q6T264	Maml1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92585|ensembl:ENSP00000292599	10090	Ensembl		F
UniProtKB	Q6X7S9	Eid2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1889651|PANTHER:PTN000399675	10090	GO_Central		F
UniProtKB	Q6Y685	Tacc1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75410	10090	UniProt		F
UniProtKB	Q6YND2	Znf653	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001067827|UniProtKB:P98168|UniProtKB:Q2QGD7|UniProtKB:Q96CK0	10090	GO_Central		F
UniProtKB	Q6YND2	Znf653	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96CK0	10090	MGI		F
UniProtKB	Q6YND2	Znf653	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96CK0|ensembl:ENSP00000293771	10090	Ensembl		F
UniProtKB	Q6YND2	Znf653	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	PMID:12920234	UniProtKB:Q96CK0	10090	UniProt		F
UniProtKB	Q6ZPH8	Maml2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1890504|PANTHER:PTN000403192|UniProtKB:Q8IZL2|UniProtKB:Q92585|UniProtKB:Q96JK9	10090	GO_Central		F
UniProtKB	Q6ZPH8	Maml2	enables	GO:0003713	transcription coactivator activity	ECO:0000247	ISA	PMID:12370315	EMBL:AB058722	10090	MGI		F
UniProtKB	Q6ZPI0	Jade1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q6IE81	10090	MGI		F
UniProtKB	Q6ZPI0	Jade1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6IE81|ensembl:ENSP00000226319	10090	Ensembl		F
UniProtKB	Q6ZPI3	Lcor	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96JN0	10090	MGI		F
UniProtKB	Q6ZPY7	Kdm3b	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96223|MGI:MGI:98847|PANTHER:PTN000284569|RGD:620634	10090	GO_Central		F
UniProtKB	Q6ZQ88	Kdm1a	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O60341	10090	UniProt		F
UniProtKB	Q6ZQ88	Kdm1a	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O60341	10090	MGI		F
UniProtKB	Q6ZQH3	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026638	10090	InterPro		F
UniProtKB	Q71E74	Rap250	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026638	10090	InterPro		F
UniProtKB	Q790L7	Ccnd1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P24385|ensembl:ENSP00000227507	10090	Ensembl		F
UniProtKB	Q7TN02	Med26	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000390554|UniProtKB:O95402	10090	GO_Central		F
UniProtKB	Q7TN02	Med26	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95402	10090	MGI		F
UniProtKB	Q7TN02	Med26	enables	GO:0003712	transcription coregulator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95402	10090	UniProt		F
UniProtKB	Q7TPR4	Actn1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P12814	10090	MGI		F
UniProtKB	Q7TPR4	Actn1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P12814|ensembl:ENSP00000439828	10090	Ensembl		F
UniProtKB	Q7TPU6	Maml2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1890504|PANTHER:PTN000403192|UniProtKB:Q8IZL2|UniProtKB:Q92585|UniProtKB:Q96JK9	10090	GO_Central		F
UniProtKB	Q7TPU6	Maml2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019082	10090	InterPro		F
UniProtKB	Q7TPU6	Maml2	enables	GO:0003713	transcription coactivator activity	ECO:0000247	ISA	PMID:12370315	EMBL:AB058722	10090	MGI		F
UniProtKB	Q7TPU7	Ncoa2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014920|InterPro:IPR037077	10090	InterPro		F
UniProtKB	Q7TPU7	Ncoa2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028822	10090	InterPro		F
UniProtKB	Q7TPV4	Mybbp1a	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:106181|PANTHER:PTN000996181	10090	GO_Central		F
UniProtKB	Q7TPV4	Mybbp1a	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:19129230		10090	UniProt		F
UniProtKB	Q7TQA3	Sdr16c5	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8N3Y7	10090	MGI		F
UniProtKB	Q7TQE1	Med15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	10090	InterPro		F
UniProtKB	Q7TQJ8	Wtip	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1341886|MGI:MGI:1352502|MGI:MGI:2141920|PANTHER:PTN001198456|UniProtKB:Q96IF1	10090	GO_Central		F
UniProtKB	Q7TQJ8	Wtip	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:17909014		10090	UniProt		F
UniProtKB	Q7TT00	Supt20h	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001782815|SGD:S000005508	10090	GO_Central		F
UniProtKB	Q7TT00	Supt20h	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021950	10090	InterPro		F
UniProtKB	Q7TT03	Helz2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031191	10090	InterPro		F
UniProtKB	Q7TT18	Atf7ip	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10777215		10090	MGI		F
UniProtKB	Q80TJ7	Phf8	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000564171|UniProtKB:O75151	10090	GO_Central		F
UniProtKB	Q80TZ9	Rere	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010825|MGI:MGI:104725|MGI:MGI:2683486|PANTHER:PTN001015306|UniProtKB:P54259	10090	GO_Central		F
UniProtKB	Q80TZ9	Rere	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:17150957		10090	MGI		F
UniProtKB	Q80TZ9	Rere	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:17150957		10090	MGI		F
UniProtKB	Q80UN2	Med15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087	10090	InterPro		F
UniProtKB	Q80V85	Trim62	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BVG3|ensembl:ENSP00000291416	10090	Ensembl		F
UniProtKB	Q80VJ2	Sra1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1344414|PANTHER:PTN001050482|RGD:621148	10090	GO_Central		F
UniProtKB	Q80VJ2	Sra1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040243	10090	InterPro		F
UniProtKB	Q80VJ2	Sra1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:15327771		10090	MGI		F
UniProtKB	Q80VJ2	Sra1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:621148	10090	MGI		F
UniProtKB	Q80VJ2	Sra1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	PMID:10199399	EMBL:AF092038	10090	MGI		F
UniProtKB	Q80VJ2	Sra1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9HD15	10090	MGI		F
