GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P17777	Lif	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:736774	10116	RGD		P
UniProtKB	P17777	Lif	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:736775	10116	RGD		P
UniProtKB	P17955	Nup62	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1349933	10116	RGD		P
UniProtKB	P17955	Nup62	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P37198|ensembl:ENSP00000471191	10116	Ensembl		P
UniProtKB	P18113	Thrb	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000546|MGI:MGI:104740|MGI:MGI:1352462|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97747|MGI:MGI:97856|MGI:MGI:97857|MGI:MGI:97858|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:3371|RGD:3857|RGD:61906|RGD:628831|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:P55055|UniProtKB:Q07869|UniProtKB:Q13133|UniProtKB:Q14994|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-990415-263	10116	GO_Central		P
UniProtKB	P18113	Thrb	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101884|MGI:MGI:1352462|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:2449205|MGI:MGI:97747|MGI:MGI:97856|MGI:MGI:97857|MGI:MGI:97858|MGI:MGI:98743|PANTHER:PTN001182089|RGD:628831|UniProtKB:P10827|UniProtKB:P11473|UniProtKB:P20393|UniProtKB:P37231|UniProtKB:Q07869|WB:WBGene00004786|ZFIN:ZDB-GENE-990415-263	10116	GO_Central		P
UniProtKB	P18113	Thrb	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628|InterPro:IPR001728|InterPro:IPR013088	10116	InterPro		P
UniProtKB	P18113	Thrb	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:737557	10116	RGD		P
UniProtKB	P18113	Thrb	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:737557	10116	RGD		P
UniProtKB	P18113	Thrb	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:737557	10116	RGD		P
UniProtKB	P18113	Thrb	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:737557	10116	RGD		P
UniProtKB	P18211	RT1-Db1	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1349823	10116	RGD		P
UniProtKB	P18265	Gsk3a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1618666	10116	RGD		P
UniProtKB	P18265	Gsk3a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q2NL51|ensembl:ENSMUSP00000071654	10116	Ensembl		P
UniProtKB	P18266	Gsk3b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:733892	10116	RGD		P
UniProtKB	P18280	Ntf3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:732369	10116	RGD		P
UniProtKB	P18331	Inhba	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:732688	10116	RGD		P
UniProtKB	P18331	Inhba	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:62366	10116	RGD		P
UniProtKB	P18331	Inhba	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:732688	10116	RGD		P
UniProtKB	P18331	Inhba	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:62366	10116	RGD		P
UniProtKB	P18331	Inhba	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:732688	10116	RGD		P
UniProtKB	P18331	Inhba	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P08476|ensembl:ENSP00000242208	10116	Ensembl		P
UniProtKB	P18331	Inhba	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P08476|ensembl:ENSP00000242208	10116	Ensembl		P
UniProtKB	P18331	Inhba	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04998|ensembl:ENSMUSP00000047894	10116	Ensembl		P
UniProtKB	P18331	Inhba	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P08476|ensembl:ENSP00000242208	10116	Ensembl		P
UniProtKB	P18331	Inhba	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04998|ensembl:ENSMUSP00000047894	10116	Ensembl		P
UniProtKB	P18331	Inhba	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q04998	10116	UniProt		P
UniProtKB	P18331	Inhba	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P08476	10116	UniProt		P
UniProtKB	P18331	Inhba	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P08476	10116	UniProt		P
UniProtKB	P18418	Calr	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:731575	10116	RGD		P
UniProtKB	P18418	Calr	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:731575	10116	RGD		P
UniProtKB	P18418	Calr	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27797|ensembl:ENSP00000320866	10116	Ensembl		P
UniProtKB	P18418	Calr	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27797|ensembl:ENSP00000320866	10116	Ensembl		P
UniProtKB	P18437	Hmgn2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1550392	10116	RGD		P
UniProtKB	P18437	Hmgn2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1550392	10116	RGD		P
UniProtKB	P18576	Nfya	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97316|PANTHER:PTN000290575|PomBase:SPBC725.11c|SGD:S000003206	10116	GO_Central		P
UniProtKB	P18576	Nfya	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P23708	10116	UniProt		P
UniProtKB	P18576	Nfya	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001289	10116	InterPro		P
UniProtKB	P18576	Nfya	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1551652	10116	RGD		P
UniProtKB	P18576	Nfya	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:733450	10116	RGD		P
UniProtKB	P18576	Nfya	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1551652	10116	RGD		P
UniProtKB	P18757	Cth	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8VCN5	10116	UniProt		P
UniProtKB	P18757	Cth	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:732085	10116	RGD		P
UniProtKB	P18863	Hoxb8	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96189|MGI:MGI:96198|MGI:MGI:96209|PANTHER:PTN002920233|UniProtKB:P13378	10116	GO_Central		P
UniProtKB	P18863	Hoxb8	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		P
UniProtKB	P18863	Hoxb8	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1557995	10116	RGD		P
UniProtKB	P18864	Hoxb7	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000014|FB:FBgn0001077|FB:FBgn0003944|FB:FBgn0260642|MGI:MGI:96177|MGI:MGI:96179|MGI:MGI:96186|PANTHER:PTN002388214|UniProtKB:P09629|UniProtKB:P20719|UniProtKB:P31268|WB:WBGene00001174	10116	GO_Central		P
UniProtKB	P18864	Hoxb7	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001827|InterPro:IPR017970|InterPro:IPR017995	10116	InterPro		P
UniProtKB	P18864	Hoxb7	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1349103	10116	RGD		P
UniProtKB	P18864	Hoxb7	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09629|ensembl:ENSP00000239165	10116	Ensembl		P
UniProtKB	P18865	Hoxc4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000439|FB:FBgn0003339|MGI:MGI:96185|PANTHER:PTN002518650|UniProtKB:P09016|UniProtKB:P09017|UniProtKB:P17483|WB:WBGene00003102	10116	GO_Central		P
UniProtKB	P18865	Hoxc4	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		P
UniProtKB	P18865	Hoxc4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1351931	10116	RGD		P
UniProtKB	P18866	Hoxc8	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96189|MGI:MGI:96198|MGI:MGI:96209|PANTHER:PTN002920233|UniProtKB:P13378	10116	GO_Central		P
UniProtKB	P18866	Hoxc8	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		P
UniProtKB	P18866	Hoxc8	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1556890	10116	RGD		P
UniProtKB	P18867	Hoxd3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000166|FB:FBgn0004053|MGI:MGI:102851|MGI:MGI:96174|MGI:MGI:96184|PANTHER:PTN005228379|RGD:62387|UniProtKB:P14651|UniProtKB:P14652|UniProtKB:P31249	10116	GO_Central		P
UniProtKB	P18867	Hoxd3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		P
UniProtKB	P18867	Hoxd3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1344554	10116	RGD		P
UniProtKB	P19020	Drd3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16902178		10116	RGD		P
UniProtKB	P19020	Drd3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16902178		10116	RGD		P
UniProtKB	P19112	Fbp1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:735552	10116	RGD		P
UniProtKB	P19335	Myf6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97252|MGI:MGI:97275|MGI:MGI:97276|PANTHER:PTN000164853|RGD:620432|UniProtKB:P15172|UniProtKB:P15173|UniProtKB:P16075|UniProtKB:P17920|UniProtKB:Q01795|WB:WBGene00001948	10116	GO_Central		P
UniProtKB	P19335	Myf6	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039704	10116	InterPro		P
UniProtKB	P19335	Myf6	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:10946	10116	RGD		P
UniProtKB	P19335	Myf6	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:10946	10116	RGD		P
UniProtKB	P19335	Myf6	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P15375|ensembl:ENSMUSP00000047529	10116	Ensembl		P
UniProtKB	P19335	Myf6	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P15375|ensembl:ENSMUSP00000047529	10116	Ensembl		P
UniProtKB	P19335	Myf6	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0001228	10116	GOC		P
UniProtKB	P19335	Myf6	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001228	10116	GOC		P
UniProtKB	P19359	Ascl1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000137|FB:FBgn0002561|FB:FBgn0004170|MGI:MGI:1928820|MGI:MGI:96919|MGI:MGI:96920|PANTHER:PTN000358347|UniProtKB:P50553|UniProtKB:Q99929|WB:WBGene00001951	10116	GO_Central		P
UniProtKB	P19359	Ascl1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0002561|FB:FBgn0004170|MGI:MGI:96919|PANTHER:PTN000358348|UniProtKB:P50553	10116	GO_Central		P
UniProtKB	P19359	Ascl1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q02067	10116	UniProt		P
UniProtKB	P19359	Ascl1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015660	10116	InterPro		P
UniProtKB	P19359	Ascl1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:732027	10116	RGD		P
UniProtKB	P19359	Ascl1	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:736393	10116	RGD		P
UniProtKB	P19359	Ascl1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:732027	10116	RGD		P
UniProtKB	P19359	Ascl1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:736393	10116	RGD		P
UniProtKB	P19359	Ascl1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:736393	10116	RGD		P
UniProtKB	P19359	Ascl1	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50553|ensembl:ENSP00000266744	10116	Ensembl		P
UniProtKB	P19359	Ascl1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02067|ensembl:ENSMUSP00000020243	10116	Ensembl		P
UniProtKB	P19359	Ascl1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50553|ensembl:ENSP00000266744	10116	Ensembl		P
UniProtKB	P19359	Ascl1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50553|ensembl:ENSP00000266744	10116	Ensembl		P
UniProtKB	P19359	Ascl1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02067|ensembl:ENSMUSP00000020243	10116	Ensembl		P
UniProtKB	P19360	Ascl2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000137|FB:FBgn0002561|FB:FBgn0004170|MGI:MGI:1928820|MGI:MGI:96919|MGI:MGI:96920|PANTHER:PTN000358347|UniProtKB:P50553|UniProtKB:Q99929|WB:WBGene00001951	10116	GO_Central		P
UniProtKB	P19360	Ascl2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0002561|FB:FBgn0004170|MGI:MGI:96919|PANTHER:PTN000358348|UniProtKB:P50553	10116	GO_Central		P
UniProtKB	P19360	Ascl2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015660	10116	InterPro		P
UniProtKB	P19360	Ascl2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:10194	10116	RGD		P
UniProtKB	P19360	Ascl2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:735625	10116	RGD		P
UniProtKB	P19360	Ascl2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35885|ensembl:ENSMUSP00000009392	10116	Ensembl		P
UniProtKB	P19377	Cd3d	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:736987	10116	RGD		P
UniProtKB	P19468	Gclc	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:736793	10116	RGD		P
UniProtKB	P19468	Gclc	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P48506	10116	UniProt		P
UniProtKB	P19804	Nme2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P22392	10116	UniProt		P
UniProtKB	P19804	Nme2	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1346564	10116	RGD		P
UniProtKB	P19804	Nme2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1346564	10116	RGD		P
UniProtKB	P19804	Nme2	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22392|ensembl:ENSP00000376886	10116	Ensembl		P
UniProtKB	P19804	Nme2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22392|ensembl:ENSP00000376886	10116	Ensembl		P
UniProtKB	P19804	Nme2	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P22392	10116	UniProt		P
UniProtKB	P20096	Il4	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96556|PANTHER:PTN002934025|RGD:2898|UniProtKB:P05112	10116	GO_Central		P
UniProtKB	P20096	Il4	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:11572871		10116	RGD		P
UniProtKB	P20096	Il4	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:10796	10116	RGD		P
UniProtKB	P20096	Il4	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:736306	10116	RGD		P
UniProtKB	P20096	Il4	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:736306	10116	RGD		P
UniProtKB	P20096	Il4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:10796	10116	RGD		P
UniProtKB	P20096	Il4	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:10796	10116	RGD		P
UniProtKB	P20171	Hras	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:730881	10116	RGD		P
UniProtKB	P20171	Hras	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01112|ensembl:ENSP00000407586	10116	Ensembl		P
UniProtKB	P20266	Pou4f1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000028|FB:FBgn0085424|FB:FBgn0086680|MGI:MGI:101893|MGI:MGI:101895|MGI:MGI:101897|MGI:MGI:101898|MGI:MGI:102523|MGI:MGI:102524|MGI:MGI:102525|MGI:MGI:102564|MGI:MGI:102565|MGI:MGI:97588|PANTHER:PTN000180816|RGD:3367|RGD:619767|RGD:619768|RGD:621691|UniProtKB:P14859|UniProtKB:P28069|UniProtKB:Q01851|UniProtKB:Q01860|UniProtKB:Q12837|UniProtKB:Q14863|UniProtKB:Q15319|UniProtKB:Q9UKI9|WB:WBGene00006818	10116	GO_Central		P
UniProtKB	P20266	Pou4f1	involved_in	GO:0051090	regulation of DNA-binding transcription factor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P17208	10116	UniProt		P
UniProtKB	P20266	Pou4f1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000327|InterPro:IPR015584|InterPro:IPR017970	10116	InterPro		P
UniProtKB	P20266	Pou4f1	involved_in	GO:0051090	regulation of DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1550443	10116	RGD		P
UniProtKB	P20266	Pou4f1	involved_in	GO:2001208	negative regulation of transcription elongation by RNA polymerase I	ECO:0000266	ISO	GO_REF:0000096	RGD:1550443	10116	RGD		P
UniProtKB	P20266	Pou4f1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1550443	10116	RGD		P
UniProtKB	P20266	Pou4f1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1346307	10116	RGD		P
UniProtKB	P20266	Pou4f1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1550443	10116	RGD		P
UniProtKB	P20266	Pou4f1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1550443	10116	RGD		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:1705013		10116	NTNU_SB	has_input(NCBI_Gene:24564)	P
UniProtKB	P20267	Pou3f1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000028|FB:FBgn0085424|FB:FBgn0086680|MGI:MGI:101893|MGI:MGI:101895|MGI:MGI:101897|MGI:MGI:101898|MGI:MGI:102523|MGI:MGI:102524|MGI:MGI:102525|MGI:MGI:102564|MGI:MGI:102565|MGI:MGI:97588|PANTHER:PTN000180816|RGD:3367|RGD:619767|RGD:619768|RGD:621691|UniProtKB:P14859|UniProtKB:P28069|UniProtKB:Q01851|UniProtKB:Q01860|UniProtKB:Q12837|UniProtKB:Q14863|UniProtKB:Q15319|UniProtKB:Q9UKI9|WB:WBGene00006818	10116	GO_Central		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016362	10116	InterPro		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000327|InterPro:IPR017970	10116	InterPro		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:9632656		10116	MGI		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:9632656	UniProtKB:P0C1G9	10116	MGI		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:1975954		10116	RGD		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:9196379		10116	RGD		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:730820	10116	RGD		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000304	TAS	PMID:12451123		10116	RGD		P
UniProtKB	P20267	Pou3f1	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P21952	10116	UniProt		P
UniProtKB	P20428	Myog	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97252|MGI:MGI:97275|MGI:MGI:97276|PANTHER:PTN000164853|RGD:620432|UniProtKB:P15172|UniProtKB:P15173|UniProtKB:P16075|UniProtKB:P17920|UniProtKB:Q01795|WB:WBGene00001948	10116	GO_Central		P
UniProtKB	P20428	Myog	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97276|PANTHER:PTN002609884|RGD:620432|UniProtKB:P15173|UniProtKB:P17920	10116	GO_Central		P
UniProtKB	P20428	Myog	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:14751541		10116	UniProt		P
